Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54146,30,291862.04,160174.0,5894.0,3839.044330120596,127849.0,160174.0,0.7,0.3
53750,30,293713.63,163241.0,5834.0,3792.626424171857,126680.0,163241.0,0.7,0.3
53811,33,308968.64,155416.0,5572.0,4149.635809720757,149403.0,155416.0,0.7,0.3
53463,31,290665.94,165795.0,5757.0,4083.9350152379266,120787.0,165795.0,0.7,0.3
53375,31,295548.3,158639.0,5605.0,3902.2966394510477,133007.0,158639.0,0.7,0.3
53350,32,304024.86,162333.0,5597.0,3717.8572926812426,137974.0,162333.0,0.7,0.3
53317,30,294575.11,163841.0,5874.0,3942.110472672073,126792.0,163841.0,0.7,0.3
54030,30,307868.47,162702.0,5537.0,3890.469788825612,141276.0,162702.0,0.7,0.3
54047,34,314434.33,159290.0,5642.0,4105.332517826473,151039.0,159290.0,0.7,0.3
53675,32,303617.08,163883.0,5638.0,4075.080331736723,135659.0,163883.0,0.7,0.3
53926,31,291793.23,167684.0,5859.0,4230.228326959503,119879.0,167684.0,0.7,0.3
53372,31,296864.99,164713.0,5755.0,4048.99292318358,128103.0,164713.0,0.7,0.3
54674,31,305971.98,161946.0,5659.0,4002.977448796415,140023.0,161946.0,0.7,0.3
54609,32,298493.08,164217.0,5698.0,3903.075113283814,130373.0,164217.0,0.7,0.3
53611,29,287196.21,164126.0,5741.0,3699.2116012954602,119371.0,164126.0,0.7,0.3
53891,32,303621.46,158267.0,5736.0,4150.4629625390135,141204.0,158267.0,0.7,0.3
53997,32,300462.11,165186.0,5718.0,4092.1080797400236,131184.0,165186.0,0.7,0.3
53709,33,301373.31,164762.0,5712.0,4220.3082319617715,132391.0,164762.0,0.7,0.3
54653,30,286670.41,163770.0,5842.0,3706.4118850677023,119194.0,163770.0,0.7,0.3
54176,33,310164.13,165179.0,5598.0,4245.128618687439,140740.0,165179.0,0.7,0.3
