Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2988,10,80889.02,42049.0,1002.0,982.0244226370141,37858.0,42049.0,0.6,0.1
2737,10,77569.33,41979.0,972.0,928.3266973796323,34662.0,41979.0,0.6,0.1
2823,11,75223.0,38887.0,1045.0,929.9999721033638,35406.0,38887.0,0.6,0.1
2621,9,76926.68,39099.0,1159.0,991.6788092631125,36836.0,39099.0,0.6,0.1
2836,10,73926.07,42822.0,1031.0,852.0741649780692,30252.0,42822.0,0.6,0.1
2812,10,82260.66,43224.0,1023.0,950.6644246609269,38086.0,43224.0,0.6,0.1
2940,11,85597.13,42298.0,1057.0,1037.125300650811,42262.0,42298.0,0.6,0.1
2847,10,69359.01,38218.0,1147.0,849.010183537154,30292.0,38218.0,0.6,0.1
2760,11,77694.97,38267.0,1012.0,943.9728787758804,38484.0,38267.0,0.6,0.1
2730,9,65879.41,43914.0,1143.0,875.4109675281612,21090.0,43914.0,0.6,0.1
2749,10,76549.27,38223.0,1055.0,858.2662390247328,37468.0,38223.0,0.6,0.1
2830,9,72629.96,42240.0,1060.0,831.9563501765241,29558.0,42240.0,0.6,0.1
2891,10,80969.82,42793.0,1034.0,892.8226616456484,37284.0,42793.0,0.6,0.1
2734,9,85386.29,43091.0,1109.0,932.2919611909242,41363.0,43091.0,0.6,0.1
2867,11,86180.87,42169.0,1048.0,969.8731356899556,43042.0,42169.0,0.6,0.1
2754,11,74783.17,42278.0,961.0,921.173634072804,31584.0,42278.0,0.6,0.1
2829,10,82130.47,42278.0,1026.0,951.4693347371814,38901.0,42278.0,0.6,0.1
2701,10,70232.41,38424.0,1064.0,960.4137658325196,30848.0,38424.0,0.6,0.1
2909,13,83040.67,32585.0,964.0,1106.6664130682939,49349.0,32585.0,0.6,0.1
2787,10,76496.98,37669.0,1053.0,950.9778409031261,37877.0,37669.0,0.6,0.1
