Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1834,7,67087.5,39920.0,1117.0,616.5016043831785,26551.0,39920.0,0.7,0.3
1793,5,55745.91,41864.0,1313.0,524.9109366609816,13357.0,41864.0,0.7,0.3
1778,6,66185.52,40131.0,1124.0,533.5155093263205,25521.0,40131.0,0.7,0.3
1857,5,59451.93,41783.0,1261.0,467.9305489442929,17201.0,41783.0,0.7,0.3
1726,5,59922.93,42254.0,1233.0,467.9305489442929,17201.0,42254.0,0.7,0.3
1917,6,63151.27,42057.0,1158.0,583.2690610219702,20511.0,42057.0,0.7,0.3
1759,6,65456.98,40577.0,1100.0,524.9823992634645,24355.0,40577.0,0.7,0.3
1927,6,62162.27,41068.0,1138.0,583.2690610219702,20511.0,41068.0,0.7,0.3
1738,6,62518.47,40250.0,1177.0,591.4738642117746,21677.0,40250.0,0.7,0.3
1908,6,59358.63,40287.0,1175.0,556.6300505965755,18515.0,40287.0,0.7,0.3
1740,6,60255.16,41473.0,1203.0,551.1607364401809,18231.0,41473.0,0.7,0.3
1779,5,57675.95,41848.0,1258.0,554.9454218992153,15273.0,41848.0,0.7,0.3
1779,5,55632.91,41751.0,1184.0,524.9109366609816,13357.0,41751.0,0.7,0.3
1765,6,60711.16,41929.0,1206.0,551.1607364401809,18231.0,41929.0,0.7,0.3
1859,5,63526.07,41750.0,1210.0,406.0712248221764,21370.0,41750.0,0.7,0.3
1721,6,63164.47,40896.0,1090.0,591.4738642117746,21677.0,40896.0,0.7,0.3
1917,7,65505.64,39223.0,1054.0,613.6447188115033,25669.0,39223.0,0.7,0.3
1741,5,60067.93,42399.0,1199.0,467.9305489442929,17201.0,42399.0,0.7,0.3
1903,6,66977.55,40791.0,1146.0,614.55416328033,25572.0,40791.0,0.7,0.3
1770,7,61995.88,36003.0,1106.0,607.8770042853673,25385.0,36003.0,0.7,0.3
