Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53572,32,306876.56,177948.0,5454.0,4546.556350747822,124382.0,177948.0,0.6,0.3
52927,38,331571.02,173071.0,5147.0,4913.0241066307435,153587.0,173071.0,0.6,0.3
53343,36,320144.66,171524.0,5155.0,5293.66115200924,143327.0,171524.0,0.6,0.3
52882,34,316645.17,181166.0,5339.0,4725.17141706013,130754.0,181166.0,0.6,0.3
51710,32,307227.51,175724.0,5442.0,4817.510796501516,126686.0,175724.0,0.6,0.3
53505,36,322337.04,178498.0,5208.0,5097.037684737897,138742.0,178498.0,0.6,0.3
52949,32,316630.42,180400.0,5350.0,4831.424701377231,131399.0,180400.0,0.6,0.3
52978,34,312997.24,181627.0,5339.0,4781.240687294211,126589.0,181627.0,0.6,0.3
53516,35,318192.71,171889.0,5363.0,4820.709674589345,141483.0,171889.0,0.6,0.3
52711,33,304844.57,180631.0,5413.0,4570.570460173579,119643.0,180631.0,0.6,0.3
52860,33,318517.31,173372.0,5240.0,4731.306666744774,140414.0,173372.0,0.6,0.3
53125,34,318161.91,176786.0,5263.0,4966.913370636648,136409.0,176786.0,0.6,0.3
52112,35,313887.84,177686.0,5386.0,4777.839969534021,131424.0,177686.0,0.6,0.3
53446,32,316521.57,180048.0,5422.0,4608.573855024676,131865.0,180048.0,0.6,0.3
52403,34,322378.36,174254.0,5208.0,4570.361669671307,143554.0,174254.0,0.6,0.3
53033,36,320075.52,174468.0,5163.0,5057.522107309249,140550.0,174468.0,0.6,0.3
53017,34,323198.33,176510.0,5228.0,4836.331348762939,141852.0,176510.0,0.6,0.3
51793,32,309140.36,177260.0,5327.0,4787.361122025856,127093.0,177260.0,0.6,0.3
53492,33,312340.75,176071.0,5394.0,4586.75086441225,131683.0,176071.0,0.6,0.3
52802,34,319656.08,180872.0,5270.0,4916.078736421639,133868.0,180872.0,0.6,0.3
