Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7583,12,85625.85,52104.0,2434.0,1892.8512922873708,31629.0,52104.0,0.7,0.3
7302,13,85703.16,51573.0,2485.0,1917.1611968892662,32213.0,51573.0,0.7,0.3
7576,13,90760.9,46170.0,2439.0,1691.897361652098,42899.0,46170.0,0.7,0.3
7329,12,83773.06,54153.0,2515.0,1705.0605103912771,27915.0,54153.0,0.7,0.3
7547,12,80742.65,51987.0,2468.0,1681.6498624521396,27074.0,51987.0,0.7,0.3
7314,13,85315.71,50816.0,2421.0,1672.7088153130562,32827.0,50816.0,0.7,0.3
7405,12,78810.2,53208.0,2579.0,1793.2030785256006,23809.0,53208.0,0.7,0.3
7413,12,80816.72,51457.0,2521.0,1640.7186890325138,27719.0,51457.0,0.7,0.3
7211,12,79856.07,50981.0,2472.0,1552.0690671194156,27323.0,50981.0,0.7,0.3
7383,13,84966.76,50604.0,2389.0,1990.7617228443814,32372.0,50604.0,0.7,0.3
7155,12,79509.0,53557.0,2574.0,1779.0001613957022,24173.0,53557.0,0.7,0.3
7270,11,84763.34,52866.0,2572.0,1717.3394604111293,30180.0,52866.0,0.7,0.3
7310,12,87338.33,50905.0,2386.0,1821.329404546602,34612.0,50905.0,0.7,0.3
7260,12,78634.17,52914.0,2512.0,1639.1652069611625,24081.0,52914.0,0.7,0.3
7422,14,90579.13,47311.0,2325.0,1808.1325209568042,41460.0,47311.0,0.7,0.3
7268,12,85427.41,52515.0,2423.0,1711.4129425184396,31201.0,52515.0,0.7,0.3
7471,13,82683.36,52004.0,2433.0,1750.3552259622566,28929.0,52004.0,0.7,0.3
7316,13,85404.76,51042.0,2417.0,1990.7617228443814,32372.0,51042.0,0.7,0.3
7450,13,88174.54,49902.0,2417.0,1656.5383705163167,36616.0,49902.0,0.7,0.3
7351,12,82180.04,52098.0,2434.0,1794.0373210523576,28288.0,52098.0,0.7,0.3
