Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
94753,40,303865.67,148453.0,4935.0,5169.672468294721,150243.0,148453.0,0.8,0.1
91981,34,288520.75,153623.0,5187.0,4487.753310291285,130410.0,153623.0,0.8,0.1
88318,34,280153.46,154746.0,5194.0,4601.46178723728,120806.0,154746.0,0.8,0.1
91512,37,294695.27,152010.0,5138.0,4852.271201706568,137833.0,152010.0,0.8,0.1
82851,34,278861.5,154076.0,5206.0,4673.497219689865,120112.0,154076.0,0.8,0.1
88751,36,290149.28,152069.0,5131.0,4875.275704835172,133205.0,152069.0,0.8,0.1
94023,41,314504.8,147660.0,4793.0,5086.796180362784,161758.0,147660.0,0.8,0.1
94487,35,288387.07,153112.0,5057.0,4654.06754345939,130621.0,153112.0,0.8,0.1
92201,40,304702.08,149505.0,4909.0,5104.078174163407,150093.0,149505.0,0.8,0.1
87416,35,284474.28,152481.0,5159.0,4929.277300685005,127064.0,152481.0,0.8,0.1
93080,36,283830.94,153872.0,5145.0,4741.939386302264,125217.0,153872.0,0.8,0.1
95067,41,306469.7,148967.0,4974.0,5179.698658061357,152323.0,148967.0,0.8,0.1
79853,30,248619.55,153606.0,5690.0,4414.545764201113,90599.0,153606.0,0.8,0.1
87913,32,268633.92,154035.0,5577.0,4718.917441403344,109880.0,154035.0,0.8,0.1
92931,42,305023.75,143570.0,4932.0,5397.7526419929445,156056.0,143570.0,0.8,0.1
67547,40,307389.13,143729.0,4957.0,5016.134870819732,158644.0,143729.0,0.8,0.1
65683,36,291775.52,150499.0,5085.0,4867.524803965737,136409.0,150499.0,0.8,0.1
66156,37,291451.48,152973.0,5063.0,4965.484792125951,133513.0,152973.0,0.8,0.1
66429,37,289597.25,147763.0,5153.0,4601.245367546424,137233.0,147763.0,0.8,0.1
66169,37,279483.96,152276.0,5158.0,4634.9565459883115,122573.0,152276.0,0.8,0.1
