Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4590,8,65266.02,37267.0,2297.0,976.0186554957879,27023.0,37267.0,0.5,0.4
4019,8,74132.73,40929.0,2200.0,951.7262706226455,32252.0,40929.0,0.5,0.4
3984,7,67662.54,42355.0,2299.0,920.5366206585983,24387.0,42355.0,0.5,0.4
3926,7,68241.45,41865.0,2378.0,879.4450652873751,25497.0,41865.0,0.5,0.4
3907,7,68435.0,38723.0,2305.0,1108.9983564890915,28603.0,38723.0,0.5,0.4
4018,8,75983.9,38941.0,2119.0,1101.8950676847223,35941.0,38941.0,0.5,0.4
3950,6,58793.73,41358.0,2366.0,910.7343784926645,16525.0,41358.0,0.5,0.4
4107,8,69300.38,38621.0,2163.0,1082.3788391703592,29597.0,38621.0,0.5,0.4
4463,7,70570.0,40858.0,2207.0,1108.9983564890915,28603.0,40858.0,0.5,0.4
3943,7,71116.0,41404.0,2128.0,1108.9983564890915,28603.0,41404.0,0.5,0.4
4037,7,72566.98,43022.0,2219.0,836.9776519812349,28708.0,43022.0,0.5,0.4
3921,7,66083.29,43414.0,2315.0,856.2898844238246,21813.0,43414.0,0.5,0.4
3945,7,64281.29,41459.0,2353.0,1116.2872449840213,21706.0,41459.0,0.5,0.4
3983,7,71380.98,41836.0,2257.0,836.9776519812349,28708.0,41836.0,0.5,0.4
3907,8,71970.38,41291.0,2173.0,1082.3788391703592,29597.0,41291.0,0.5,0.4
3956,7,65241.29,42572.0,2391.0,856.2898844238246,21813.0,42572.0,0.5,0.4
3969,8,72965.38,42286.0,2219.0,1082.3788391703592,29597.0,42286.0,0.5,0.4
4055,7,64396.29,41727.0,2310.0,856.2898844238246,21813.0,41727.0,0.5,0.4
3971,8,72887.38,42208.0,2208.0,1082.3788391703592,29597.0,42208.0,0.5,0.4
4024,8,72258.38,41579.0,2139.0,1082.3788391703592,29597.0,41579.0,0.5,0.4
