Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5010,12,121660.37,70337.0,1670.0,1463.3662758339997,49860.0,70337.0,0.6,0.5
4879,11,120219.47,70380.0,1779.0,1301.467489642844,48538.0,70380.0,0.6,0.5
4810,13,117709.9,68954.0,1628.0,1491.9017345774084,47264.0,68954.0,0.6,0.5
4799,13,119630.35,66796.0,1694.0,1204.3471257981516,51630.0,66796.0,0.6,0.5
4806,11,112330.37,69821.0,1652.0,1402.3706689430737,41107.0,69821.0,0.6,0.5
5096,11,114817.04,71730.0,1814.0,1307.040332514019,41780.0,71730.0,0.6,0.5
4981,12,125439.58,67106.0,1714.0,1283.5844090482901,57050.0,67106.0,0.6,0.5
4724,11,111716.92,72351.0,1792.0,1291.9164908975902,38074.0,72351.0,0.6,0.5
4797,12,118082.27,71183.0,1732.0,1445.2732807956181,45454.0,71183.0,0.6,0.5
4755,10,114135.06,67687.0,1787.0,1190.0579228837435,45258.0,67687.0,0.6,0.5
4787,12,120786.34,69426.0,1594.0,1300.3375151777996,50060.0,69426.0,0.6,0.5
4795,10,114850.62,72173.0,1804.0,1354.6155791510248,41323.0,72173.0,0.6,0.5
4780,12,109339.14,66273.0,1713.0,1247.144564133206,41819.0,66273.0,0.6,0.5
4794,12,125422.39,70166.0,1707.0,1260.389418649924,53996.0,70166.0,0.6,0.5
4767,13,130381.74,64314.0,1579.0,1483.7406224766275,64584.0,64314.0,0.6,0.5
4763,13,128818.58,70251.0,1605.0,1271.5783297067762,57296.0,70251.0,0.6,0.5
4735,10,121398.62,72121.0,1762.0,1475.6248434438328,47802.0,72121.0,0.6,0.5
4723,10,109669.89,71062.0,1776.0,1368.8901503738462,37239.0,71062.0,0.6,0.5
4822,10,111129.0,71569.0,1774.0,1235.9953551132428,38324.0,71569.0,0.6,0.5
4935,11,114380.52,71124.0,1695.0,1332.515585797137,41924.0,71124.0,0.6,0.5
