Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5620,8,87724.95,49427.0,3073.0,1161.9497117119,37136.0,49427.0,0.8,0.2
5524,8,84233.57,48560.0,2988.0,1230.5665770776955,34443.0,48560.0,0.8,0.2
5407,8,84951.57,49278.0,2919.0,1230.5665770776955,34443.0,49278.0,0.8,0.2
5558,8,86296.57,50623.0,2784.0,1230.5665770776955,34443.0,50623.0,0.8,0.2
5621,8,86660.84,48023.0,3008.0,1257.84073797887,37380.0,48023.0,0.8,0.2
5693,8,85929.57,50256.0,3033.0,1230.5665770776955,34443.0,50256.0,0.8,0.2
5795,8,87751.84,49114.0,3012.0,1257.84073797887,37380.0,49114.0,0.8,0.2
5767,8,86029.57,50356.0,2967.0,1230.5665770776955,34443.0,50356.0,0.8,0.2
5624,8,87588.84,48951.0,2992.0,1257.84073797887,37380.0,48951.0,0.8,0.2
5743,8,89260.84,50623.0,2923.0,1257.84073797887,37380.0,50623.0,0.8,0.2
5603,8,85821.57,50148.0,2988.0,1230.5665770776955,34443.0,50148.0,0.8,0.2
5527,7,80808.63,50443.0,2957.0,1090.6344815542864,29275.0,50443.0,0.8,0.2
5490,8,85837.57,50164.0,3005.0,1230.5665770776955,34443.0,50164.0,0.8,0.2
5669,6,80096.39,50668.0,3195.0,1026.3900172554595,28402.0,50668.0,0.8,0.2
5712,9,90040.74,46301.0,2994.0,1321.7392883420162,42418.0,46301.0,0.8,0.2
5646,7,80251.54,49697.0,3186.0,1149.537031092695,29405.0,49697.0,0.8,0.2
5737,8,88357.43,50249.0,2996.0,1102.4276348046228,37006.0,50249.0,0.8,0.2
5438,8,86560.57,50887.0,3040.0,1230.5665770776955,34443.0,50887.0,0.8,0.2
5545,9,90471.74,46732.0,2972.0,1321.7392883420162,42418.0,46732.0,0.8,0.2
5625,8,88885.43,50777.0,2931.0,1102.4276348046228,37006.0,50777.0,0.8,0.2
