Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2005,6,38225.81,25124.0,1051.0,542.814197595879,12559.0,25124.0,0.7,0.1
1825,5,34943.41,25336.0,1179.0,629.4072947367215,8978.0,25336.0,0.7,0.1
1841,5,36315.73,26703.0,1176.0,618.7303542689117,8994.0,26703.0,0.7,0.1
1965,6,39608.81,26507.0,1160.0,542.814197595879,12559.0,26507.0,0.7,0.1
1819,6,38036.81,24935.0,998.0,542.814197595879,12559.0,24935.0,0.7,0.1
1900,5,37102.26,25017.0,1125.0,519.2619215260945,11566.0,25017.0,0.7,0.1
1760,6,38065.81,24964.0,1063.0,542.814197595879,12559.0,24964.0,0.7,0.1
1738,5,32425.97,26931.0,1241.0,497.9717729106517,4997.0,26931.0,0.7,0.1
2017,7,42916.88,24738.0,999.0,617.8801633404844,17561.0,24738.0,0.7,0.1
1928,7,43885.45,25634.0,1084.0,675.4484548499572,17576.0,25634.0,0.7,0.1
1977,7,42659.88,24481.0,1028.0,617.8801633404844,17561.0,24481.0,0.7,0.1
1802,6,38119.81,25018.0,1068.0,542.814197595879,12559.0,25018.0,0.7,0.1
2018,6,38582.81,25481.0,1049.0,542.814197595879,12559.0,25481.0,0.7,0.1
1841,6,38305.81,25204.0,1114.0,542.814197595879,12559.0,25204.0,0.7,0.1
2016,6,37134.81,24033.0,1078.0,542.814197595879,12559.0,24033.0,0.7,0.1
1929,8,43303.01,24064.0,972.0,670.0067388504626,18569.0,24064.0,0.7,0.1
1811,5,32099.97,26605.0,1184.0,497.9717729106517,4997.0,26605.0,0.7,0.1
1815,5,32323.97,26829.0,1224.0,497.9717729106517,4997.0,26829.0,0.7,0.1
2147,5,30800.97,25306.0,1106.0,497.9717729106517,4997.0,25306.0,0.7,0.1
2094,7,43478.88,25300.0,997.0,617.8801633404844,17561.0,25300.0,0.7,0.1
