Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5271,9,92297.51,48470.0,2632.0,1429.5065150917349,42398.0,48470.0,0.7,0.3
5261,9,93813.04,50124.0,2593.0,1404.0420387696083,42285.0,50124.0,0.7,0.3
5131,9,94038.04,50349.0,2600.0,1404.0420387696083,42285.0,50349.0,0.7,0.3
5205,9,91204.51,50418.0,2560.0,1447.5099388298095,39339.0,50418.0,0.7,0.3
5211,9,90848.51,50062.0,2586.0,1447.5099388298095,39339.0,50062.0,0.7,0.3
5278,9,94960.04,51271.0,2558.0,1404.0420387696083,42285.0,51271.0,0.7,0.3
5281,9,91466.51,50680.0,2551.0,1447.5099388298095,39339.0,50680.0,0.7,0.3
5109,10,96248.15,47453.0,2387.0,1454.149324356331,47341.0,47453.0,0.7,0.3
5200,9,92440.51,51654.0,2573.0,1447.5099388298095,39339.0,51654.0,0.7,0.3
5232,9,92660.04,48971.0,2523.0,1404.0420387696083,42285.0,48971.0,0.7,0.3
5193,9,91756.51,50970.0,2665.0,1447.5099388298095,39339.0,50970.0,0.7,0.3
5258,9,91463.51,50677.0,2661.0,1447.5099388298095,39339.0,50677.0,0.7,0.3
5257,9,94648.51,46888.0,2530.0,1435.508866535379,46325.0,46888.0,0.7,0.3
5167,9,90682.51,49896.0,2705.0,1447.5099388298095,39339.0,49896.0,0.7,0.3
5196,9,91330.04,47641.0,2614.0,1404.0420387696083,42285.0,47641.0,0.7,0.3
5188,9,91762.51,50976.0,2597.0,1447.5099388298095,39339.0,50976.0,0.7,0.3
5113,8,86561.45,50878.0,2685.0,1400.4545153972606,34283.0,50878.0,0.7,0.3
5112,8,82240.45,46557.0,2818.0,1400.4545153972606,34283.0,46557.0,0.7,0.3
5227,9,91631.51,50845.0,2607.0,1447.5099388298095,39339.0,50845.0,0.7,0.3
5286,9,93468.04,49779.0,2552.0,1404.0420387696083,42285.0,49779.0,0.7,0.3
