Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6827,16,158873.85,78020.0,1723.0,1299.8484653496264,79554.0,78020.0,0.7,0.5
6751,14,135301.63,74922.0,1794.0,1152.6263481338167,59227.0,74922.0,0.7,0.5
6756,14,145716.81,80864.0,1722.0,1302.8071860984828,63550.0,80864.0,0.7,0.5
6745,15,136748.49,78594.0,1752.0,1340.4865808187337,56814.0,78594.0,0.7,0.5
6877,12,130605.06,79814.0,1975.0,1248.0583638021235,49543.0,79814.0,0.7,0.5
6707,14,141869.14,80994.0,1767.0,1182.1392292924425,59693.0,80994.0,0.7,0.5
6748,19,145282.79,76245.0,1629.0,1360.7871422737137,67677.0,76245.0,0.7,0.5
6717,15,138542.68,77534.0,1730.0,1183.6756968799339,59825.0,77534.0,0.7,0.5
6718,15,137207.78,73858.0,1810.0,1388.7838392890283,61961.0,73858.0,0.7,0.5
6727,15,137488.15,82332.0,1792.0,1251.152079690495,53905.0,82332.0,0.7,0.5
6722,13,131447.04,79611.0,1941.0,1149.040874804007,50687.0,79611.0,0.7,0.5
6721,17,147133.79,76842.0,1658.0,1362.7853068395557,68929.0,76842.0,0.7,0.5
6752,14,125186.78,76838.0,1730.0,1186.7783556236586,47162.0,76838.0,0.7,0.5
6725,15,130557.73,75776.0,1699.0,1344.729929222046,53437.0,75776.0,0.7,0.5
6838,16,140184.13,77459.0,1717.0,1437.1302687463333,61288.0,77459.0,0.7,0.5
6780,16,142020.62,79893.0,1894.0,1224.6170279562482,60903.0,79893.0,0.7,0.5
6714,15,144023.59,77933.0,1776.0,1198.5947334632608,64892.0,77933.0,0.7,0.5
6747,16,151850.34,82101.0,1637.0,1355.3415903978293,68394.0,82101.0,0.7,0.5
6721,13,134319.04,77482.0,1796.0,1168.0429402440532,55669.0,77482.0,0.7,0.5
6997,15,145900.61,81431.0,1702.0,1210.6067128579393,63259.0,81431.0,0.7,0.5
