Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
52622,29,281173.87,165422.0,5847.0,4135.868688338044,111616.0,165422.0,0.9,0.4
52822,34,297601.95,155843.0,5567.0,4396.945573287804,137362.0,155843.0,0.9,0.4
52905,32,291763.17,161734.0,5582.0,4648.171204705995,125381.0,161734.0,0.9,0.4
52102,30,285934.87,162462.0,5806.0,4092.8702845474336,119380.0,162462.0,0.9,0.4
52808,30,274374.34,161597.0,5843.0,4021.3362954367926,108756.0,161597.0,0.9,0.4
52255,31,285992.65,163678.0,5754.0,4415.6485430749735,117899.0,163678.0,0.9,0.4
51960,33,284556.02,157642.0,5561.0,4615.021053140753,122299.0,157642.0,0.9,0.4
51641,30,274532.57,160595.0,5658.0,4358.5662870203405,109579.0,160595.0,0.9,0.4
52526,27,282505.9,162349.0,5839.0,4352.902446666329,115804.0,162349.0,0.9,0.4
51937,29,278769.91,164167.0,5866.0,4493.9082730042555,110109.0,164167.0,0.9,0.4
51847,29,276018.37,164801.0,5962.0,4598.365324385984,106619.0,164801.0,0.9,0.4
52229,31,289351.42,161402.0,5661.0,4273.422622378468,123676.0,161402.0,0.9,0.4
52825,31,290498.44,161311.0,5519.0,4013.4381436411704,125174.0,161311.0,0.9,0.4
52360,31,284959.56,161489.0,5549.0,4349.556001598509,119121.0,161489.0,0.9,0.4
52138,30,286382.29,163141.0,5685.0,4002.2883557797763,119239.0,163141.0,0.9,0.4
51602,34,293719.12,158030.0,5565.0,4526.1172021848515,131163.0,158030.0,0.9,0.4
52215,32,293026.55,161479.0,5629.0,4458.549811790233,127089.0,161479.0,0.9,0.4
52240,27,270421.39,163651.0,6031.0,4088.3878123515733,102682.0,163651.0,0.9,0.4
51706,32,286976.67,161070.0,5599.0,4676.670332856556,121230.0,161070.0,0.9,0.4
52738,31,293473.0,158283.0,5473.0,4333.003471424038,130857.0,158283.0,0.9,0.4
