Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
36205,28,289049.29,169042.0,3467.0,3316.292028151806,116691.0,169042.0,0.7,0.1
35837,33,294172.92,167804.0,3320.0,3254.919268432287,123114.0,167804.0,0.7,0.1
35706,33,287399.14,169997.0,3224.0,3661.1365884951983,113741.0,169997.0,0.7,0.1
35825,32,286134.41,166670.0,3308.0,3477.408822440145,115987.0,166670.0,0.7,0.1
31588,25,277455.64,176281.0,3752.0,3180.6380717510374,97994.0,176281.0,0.7,0.1
35710,30,289345.7,172201.0,3372.0,3350.6951034493786,113794.0,172201.0,0.7,0.1
34897,30,278858.74,168893.0,3482.0,3333.743096012185,106632.0,168893.0,0.7,0.1
36020,35,307764.69,164947.0,3204.0,3800.6906484387246,139017.0,164947.0,0.7,0.1
36429,32,281355.33,162811.0,3372.0,3614.333776485501,114930.0,162811.0,0.7,0.1
36139,29,280876.06,167924.0,3477.0,3175.063210393705,109777.0,167924.0,0.7,0.1
35178,33,291166.88,166543.0,3251.0,3496.878287395202,121127.0,166543.0,0.7,0.1
36473,35,313614.86,161164.0,3214.0,3707.860700180715,148743.0,161164.0,0.7,0.1
35277,34,299618.89,151487.0,3312.0,3682.889613999518,144449.0,151487.0,0.7,0.1
33920,28,278145.39,174521.0,3565.0,3486.3924695341425,100138.0,174521.0,0.7,0.1
36052,30,282757.56,167536.0,3456.0,3319.562355249609,111902.0,167536.0,0.7,0.1
36640,34,308488.53,171720.0,3321.0,3786.5298285594467,132982.0,171720.0,0.7,0.1
36039,32,300220.06,165956.0,3234.0,3693.0614784560976,130571.0,165956.0,0.7,0.1
35878,34,316063.31,165370.0,3209.0,3567.311739470185,147126.0,165370.0,0.7,0.1
35142,32,293779.56,165666.0,3288.0,3403.5600650871656,124710.0,165666.0,0.7,0.1
35296,31,293484.77,170789.0,3200.0,3639.7679493919168,119056.0,170789.0,0.7,0.1
