Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1680,5,51130.7,33869.0,1300.0,589.6955701706208,16672.0,33869.0,0.6,0.4
1698,6,62556.51,33012.0,1230.0,575.5065422289524,28969.0,33012.0,0.6,0.4
1748,5,59768.0,37499.0,1213.0,568.0047480479819,21701.0,37499.0,0.6,0.4
1665,6,59682.81,33149.0,1246.0,615.8112813932016,25918.0,33149.0,0.6,0.4
1646,4,54428.24,38262.0,1288.0,484.24022451141735,15682.0,38262.0,0.6,0.4
1822,7,62734.74,35377.0,993.0,631.7442200947398,26726.0,35377.0,0.6,0.4
1637,6,62598.24,35983.0,1240.0,682.2381977218874,25933.0,35983.0,0.6,0.4
1725,5,57675.84,36533.0,1151.0,602.8434810045947,20540.0,36533.0,0.6,0.4
1645,6,60728.06,37389.0,1276.0,664.0556104853134,22675.0,37389.0,0.6,0.4
1719,5,58232.87,32531.0,1288.0,659.866589803812,25042.0,32531.0,0.6,0.4
1690,5,58600.32,37192.0,1220.0,530.3232044396597,20878.0,37192.0,0.6,0.4
1666,5,54962.95,37009.0,1288.0,588.9479996811302,17365.0,37009.0,0.6,0.4
1785,5,56371.46,38337.0,1249.0,570.4614842009651,17464.0,38337.0,0.6,0.4
1656,5,54493.73,37161.0,1206.0,561.7302631836546,16771.0,37161.0,0.6,0.4
1756,5,55580.96,37539.0,1323.0,661.9626928707289,17380.0,37539.0,0.6,0.4
1677,6,63506.63,37252.0,1204.0,502.6283551984613,25752.0,37252.0,0.6,0.4
1699,6,57979.59,31180.0,1124.0,611.5921700789429,26188.0,31180.0,0.6,0.4
1727,5,58674.77,37094.0,1211.0,572.7731540900952,21008.0,37094.0,0.6,0.4
1656,5,55588.96,37547.0,1365.0,661.9626928707289,17380.0,37547.0,0.6,0.4
1785,5,55743.73,38411.0,1239.0,561.7302631836546,16771.0,38411.0,0.6,0.4
