Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1649,4,54557.39,39210.0,1326.0,476.3877712786213,14871.0,39210.0,0.7,0.1
1794,4,60318.78,41185.0,1424.0,421.78265276305456,18712.0,41185.0,0.7,0.1
1717,4,50585.39,35238.0,1330.0,476.3877712786213,14871.0,35238.0,0.7,0.1
1572,4,58252.78,39119.0,1286.0,421.78265276305456,18712.0,39119.0,0.7,0.1
1664,4,58233.78,39100.0,1385.0,421.78265276305456,18712.0,39100.0,0.7,0.1
1707,4,54129.14,38699.0,1307.0,404.13796432704663,15026.0,38699.0,0.7,0.1
1600,4,58785.78,39652.0,1342.0,421.78265276305456,18712.0,39652.0,0.7,0.1
1685,4,52267.54,39700.0,1435.0,600.5411514110584,11967.0,39700.0,0.7,0.1
1550,4,59502.78,40369.0,1368.0,421.78265276305456,18712.0,40369.0,0.7,0.1
1631,4,56319.14,40889.0,1380.0,404.13796432704663,15026.0,40889.0,0.7,0.1
1789,4,60243.85,41036.0,1433.0,338.85058111018,18869.0,41036.0,0.7,0.1
1653,4,58174.78,39041.0,1329.0,421.78265276305456,18712.0,39041.0,0.7,0.1
1732,4,55591.39,40244.0,1346.0,476.3877712786213,14871.0,40244.0,0.7,0.1
1642,4,54851.54,42284.0,1428.0,600.5411514110584,11967.0,42284.0,0.7,0.1
1944,4,58830.78,39697.0,1364.0,421.78265276305456,18712.0,39697.0,0.7,0.1
1633,4,54477.39,39130.0,1302.0,476.3877712786213,14871.0,39130.0,0.7,0.1
1833,4,56030.14,40600.0,1445.0,404.13796432704663,15026.0,40600.0,0.7,0.1
1812,4,52346.54,39779.0,1408.0,600.5411514110584,11967.0,39779.0,0.7,0.1
1745,4,54290.39,38943.0,1268.0,476.3877712786213,14871.0,38943.0,0.7,0.1
1943,4,59344.78,40211.0,1407.0,421.78265276305456,18712.0,40211.0,0.7,0.1
