Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5250,12,102273.76,49319.0,1680.0,1244.7561894136766,51710.0,49319.0,0.7,0.4
5211,13,112999.71,53157.0,1588.0,1311.7096997098738,58531.0,53157.0,0.7,0.4
5134,13,107959.32,49385.0,1588.0,1245.321324384471,57329.0,49385.0,0.7,0.4
5192,12,106953.39,52302.0,1614.0,1406.3909304982697,53245.0,52302.0,0.7,0.4
5389,10,95605.55,48047.0,1764.0,1070.5463370432265,46488.0,48047.0,0.7,0.4
5159,12,97635.94,54317.0,1683.0,1277.9362063741862,42041.0,54317.0,0.7,0.4
5282,12,98930.85,50952.0,1718.0,1279.8453853575015,46699.0,50952.0,0.7,0.4
5344,13,103332.88,48702.0,1718.0,1291.8818212731157,53339.0,48702.0,0.7,0.4
5152,13,107054.26,48596.0,1590.0,1222.2554213208116,57236.0,48596.0,0.7,0.4
5151,12,92164.43,50224.0,1694.0,1298.433700008503,40642.0,50224.0,0.7,0.4
5192,13,97527.87,53138.0,1574.0,1370.866296561045,43019.0,53138.0,0.7,0.4
5115,13,101218.96,53838.0,1583.0,1243.9605943789588,46137.0,53838.0,0.7,0.4
5096,13,103066.06,48200.0,1597.0,1341.0577904534919,53525.0,48200.0,0.7,0.4
5049,12,99234.46,54703.0,1687.0,1311.4613318989523,43220.0,54703.0,0.7,0.4
5166,12,103797.61,53086.0,1593.0,1402.6116851455474,49309.0,53086.0,0.7,0.4
5072,10,96079.14,54861.0,1821.0,1025.1444985194207,40193.0,54861.0,0.7,0.4
5133,12,95111.54,46361.0,1743.0,1290.5365838343628,47460.0,46361.0,0.7,0.4
5145,14,109576.39,48663.0,1658.0,1401.393108641748,59512.0,48663.0,0.7,0.4
5078,11,99129.9,54928.0,1716.0,1252.9014597307241,42949.0,54928.0,0.7,0.4
5093,14,105932.83,46821.0,1507.0,1476.8333268805516,57635.0,46821.0,0.7,0.4
