Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10681,15,177074.52,98057.0,2127.0,1902.5188991492519,77115.0,98057.0,0.6,0.1
11087,17,166311.5,90268.0,1998.0,1782.495486179872,74261.0,90268.0,0.6,0.1
11205,18,168492.0,90793.0,1937.0,1915.001429428288,75784.0,90793.0,0.6,0.1
11419,18,181110.4,97760.0,2063.0,2099.3993827559652,81251.0,97760.0,0.6,0.1
10858,18,184473.52,95368.0,1927.0,1983.5200636832815,87122.0,95368.0,0.6,0.1
11763,20,189685.02,88495.0,1804.0,1908.0184744315625,99282.0,88495.0,0.6,0.1
10349,16,181564.29,95794.0,2154.0,2040.2904154779812,83730.0,95794.0,0.6,0.1
10831,15,166445.8,96520.0,2100.0,1771.7983923158288,68154.0,96520.0,0.6,0.1
10281,18,181105.19,96737.0,2013.0,2127.1933135491468,82241.0,96737.0,0.6,0.1
11687,20,182271.97,94554.0,1952.0,1937.9741294059706,85780.0,94554.0,0.6,0.1
12304,22,201247.01,94272.0,1811.0,1935.0104806770337,105040.0,94272.0,0.6,0.1
11022,18,177182.63,96307.0,1981.0,2064.625843249898,78811.0,96307.0,0.6,0.1
11872,20,191254.97,96414.0,2002.0,1994.9684814440338,92846.0,96414.0,0.6,0.1
11560,22,185947.76,88921.0,1831.0,2160.7611466020426,94866.0,88921.0,0.6,0.1
11365,17,173473.44,95798.0,1966.0,1936.4404820275904,75739.0,95798.0,0.6,0.1
11058,18,172342.52,95029.0,1967.0,2015.523684350387,75298.0,95029.0,0.6,0.1
11336,18,174198.02,96122.0,1978.0,2025.019419789238,76051.0,96122.0,0.6,0.1
11137,17,172143.53,97383.0,2129.0,1913.534518419819,72847.0,97383.0,0.6,0.1
11484,17,173891.63,97061.0,2120.0,1907.6264910224638,74923.0,97061.0,0.6,0.1
11759,20,185666.79,87925.0,1912.0,1966.7874024202486,95775.0,87925.0,0.6,0.1
