Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9045,15,170047.05,99113.0,2528.0,1651.0464167823152,69283.0,99113.0,0.6,0.5
8857,15,167804.21,92847.0,2433.0,1782.2121526029234,73175.0,92847.0,0.6,0.5
8855,16,169386.44,96733.0,2378.0,1697.442124418703,70956.0,96733.0,0.6,0.5
8945,15,170705.69,97570.0,2446.0,1639.6898227376294,71496.0,97570.0,0.6,0.5
8901,14,154371.06,104380.0,2651.0,1734.0583783650682,48257.0,104380.0,0.6,0.5
8889,16,177616.76,104503.0,2465.0,1851.7615232076198,71262.0,104503.0,0.6,0.5
8867,17,177936.51,101551.0,2361.0,1875.513372001125,74510.0,101551.0,0.6,0.5
8887,14,169097.03,97640.0,2516.0,1514.0274042062388,69943.0,97640.0,0.6,0.5
8895,15,174909.51,98920.0,2532.0,1776.5124526764664,74213.0,98920.0,0.6,0.5
8899,15,168287.84,103078.0,2497.0,1574.842423804026,63635.0,103078.0,0.6,0.5
8896,18,177993.64,95376.0,2191.0,1816.6433875715334,80801.0,95376.0,0.6,0.5
8877,15,172662.46,103745.0,2500.0,1778.4649159247901,67139.0,103745.0,0.6,0.5
8837,16,181423.49,100780.0,2477.0,1886.4863164251256,78757.0,100780.0,0.6,0.5
8874,15,174712.01,102301.0,2480.0,1581.014727607854,70830.0,102301.0,0.6,0.5
8861,13,151749.55,104309.0,2484.0,1574.5453592279682,45866.0,104309.0,0.6,0.5
8988,15,167517.0,103106.0,2401.0,1615.0003904182754,62796.0,103106.0,0.6,0.5
8872,15,167664.33,97518.0,2480.0,1972.328759511964,68174.0,97518.0,0.6,0.5
8909,16,175447.27,102165.0,2485.0,1957.2747850689473,71325.0,102165.0,0.6,0.5
8816,16,175876.51,103240.0,2497.0,1540.5104671775734,71096.0,103240.0,0.6,0.5
8885,17,172454.43,100574.0,2280.0,1772.4266116659285,70108.0,100574.0,0.6,0.5
