Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8244,12,110935.06,64554.0,2333.0,1359.0582371033302,45022.0,64554.0,0.8,0.2
8076,15,129903.07,62078.0,2071.0,1489.0687990754045,66336.0,62078.0,0.8,0.2
7789,14,119907.89,59704.0,2332.0,1425.893058361944,58778.0,59704.0,0.8,0.2
8188,15,127045.5,61894.0,2230.0,1540.496703943833,63611.0,61894.0,0.8,0.2
8229,15,126596.77,59397.0,2235.0,1497.7743620481651,65702.0,59397.0,0.8,0.2
7903,12,115975.43,65605.0,2421.0,1352.4268348964824,49018.0,65605.0,0.8,0.2
7929,13,111520.78,59861.0,2350.0,1439.7803954090587,50220.0,59861.0,0.8,0.2
8241,15,131077.2,63230.0,2156.0,1562.2024168746584,66285.0,63230.0,0.8,0.2
8252,15,129147.5,63996.0,2295.0,1540.496703943833,63611.0,63996.0,0.8,0.2
8380,13,121895.67,64160.0,2364.0,1421.6744094536496,56314.0,64160.0,0.8,0.2
7892,14,123294.08,63809.0,2234.0,1488.080748350997,57997.0,63809.0,0.8,0.2
8265,15,123746.34,59135.0,2235.0,1511.3436997466424,63100.0,59135.0,0.8,0.2
7975,13,122509.58,65473.0,2337.0,1361.5826475747199,55675.0,65473.0,0.8,0.2
7943,14,123501.91,59961.0,2303.0,1424.9135920371898,62116.0,59961.0,0.8,0.2
8258,15,130808.83,62665.0,2243.0,1528.8340714822793,66615.0,62665.0,0.8,0.2
8081,15,122165.16,57874.0,2214.0,1470.1550710981514,62821.0,57874.0,0.8,0.2
7958,14,121063.85,61875.0,2204.0,1408.8469107020105,57780.0,61875.0,0.8,0.2
8072,14,123036.89,63872.0,2271.0,1446.892119702506,57718.0,63872.0,0.8,0.2
7957,14,120273.84,60323.0,2259.0,1472.8423556891557,58478.0,60323.0,0.8,0.2
7972,14,123544.52,63226.0,2191.0,1480.5166997041997,58838.0,63226.0,0.8,0.2
