Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7025,13,122154.4,82246.0,1684.0,1102.4011760054689,38806.0,82246.0,0.7,0.3
7133,16,150828.19,82377.0,1460.0,1461.185203367984,66990.0,82377.0,0.7,0.3
7019,14,152057.64,82624.0,1595.0,1472.6368998255364,67961.0,82624.0,0.7,0.3
7039,14,143836.77,73443.0,1657.0,1245.7737298844725,69148.0,73443.0,0.7,0.3
7227,14,143399.2,80578.0,1775.0,1340.1958928643357,61481.0,80578.0,0.7,0.3
7250,14,140696.71,77523.0,1623.0,1269.7140187993975,61904.0,77523.0,0.7,0.3
7171,16,146798.32,83122.0,1592.0,1278.3239346230976,62398.0,83122.0,0.7,0.3
7101,14,161133.35,77123.0,1554.0,1401.3460029616838,82609.0,77123.0,0.7,0.3
7015,13,136977.29,77419.0,1630.0,1473.288493204163,58085.0,77419.0,0.7,0.3
6980,16,136073.31,77813.0,1601.0,1396.3084411615848,56864.0,77813.0,0.7,0.3
7377,14,135920.48,77283.0,1572.0,1358.481088288166,57279.0,77283.0,0.7,0.3
6963,17,161668.66,82019.0,1535.0,1408.660758121413,78241.0,82019.0,0.7,0.3
6918,16,136540.17,72220.0,1517.0,1106.1656215412518,63214.0,72220.0,0.7,0.3
7101,15,142502.33,81912.0,1480.0,1461.3333405328506,59129.0,81912.0,0.7,0.3
6907,13,140130.24,84366.0,1775.0,1458.2436632594522,54306.0,84366.0,0.7,0.3
7045,17,168873.77,82055.0,1408.0,1395.7747762689003,85423.0,82055.0,0.7,0.3
7136,14,138322.86,78704.0,1601.0,1382.8553476549107,58236.0,78704.0,0.7,0.3
7180,18,163304.04,75881.0,1425.0,1384.0354823216821,86039.0,75881.0,0.7,0.3
6988,12,141173.6,83334.0,1733.0,1049.6042574153976,56790.0,83334.0,0.7,0.3
7134,15,149823.01,78585.0,1669.0,1504.010836973707,69734.0,78585.0,0.7,0.3
