Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4947,8,79630.46,55972.0,2121.0,1114.4568348881476,22544.0,55972.0,0.9,0.5
4124,8,73772.46,50114.0,2067.0,1114.4568348881476,22544.0,50114.0,0.9,0.5
4184,7,79368.72,53775.0,2137.0,1018.7206462479339,24575.0,53775.0,0.9,0.5
4218,8,81567.38,47727.0,2008.0,1122.3802808265173,32718.0,47727.0,0.9,0.5
4229,7,77656.92,55023.0,2158.0,1104.9166096391223,21529.0,55023.0,0.9,0.5
4174,8,77922.91,51461.0,2164.0,1081.9051234781073,25380.0,51461.0,0.9,0.5
4130,9,84827.14,52953.0,2068.0,1187.1351340318893,30687.0,52953.0,0.9,0.5
4879,8,81436.62,54390.0,2022.0,1130.6227987692566,25916.0,54390.0,0.9,0.5
4095,8,79731.06,49233.0,2075.0,1155.0587594396536,29343.0,49233.0,0.9,0.5
4178,9,86926.42,52013.0,1875.0,1215.4186749873109,33698.0,52013.0,0.9,0.5
4124,7,78583.42,55998.0,2137.0,1021.4184407273539,21564.0,55998.0,0.9,0.5
4212,7,74537.11,55942.0,2234.0,997.1092472600529,17598.0,55942.0,0.9,0.5
4367,7,71000.35,52205.0,2268.0,1022.3521123693679,17773.0,52205.0,0.9,0.5
4160,7,76772.39,54210.0,2250.0,1118.3929633831206,21444.0,54210.0,0.9,0.5
4144,8,80528.62,53482.0,2096.0,1130.6227987692566,25916.0,53482.0,0.9,0.5
4515,7,67883.11,49288.0,2181.0,997.1092472600529,17598.0,49288.0,0.9,0.5
4350,7,72527.11,53932.0,2249.0,997.1092472600529,17598.0,53932.0,0.9,0.5
4192,7,80544.26,50861.0,2181.0,984.2627584013279,28699.0,50861.0,0.9,0.5
4125,8,81521.76,54855.0,2111.0,1111.7590404087273,25555.0,54855.0,0.9,0.5
4188,7,76962.0,54403.0,2134.0,1023.0026269458682,21536.0,54403.0,0.9,0.5
