Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14434,20,191946.73,90642.0,2740.0,2154.7346915346707,99150.0,90642.0,0.6,0.3
14481,19,179878.2,100851.0,2773.0,1902.1955154002842,77125.0,100851.0,0.6,0.3
14478,20,183232.17,94706.0,2703.0,2079.1698371710513,86447.0,94706.0,0.6,0.3
14692,22,191404.51,96763.0,2676.0,2202.508147408142,92439.0,96763.0,0.6,0.3
14148,18,174728.45,96848.0,2933.0,2026.451231585213,75854.0,96848.0,0.6,0.3
14417,20,193175.18,96852.0,2708.0,2266.182583633368,94057.0,96852.0,0.6,0.3
14146,19,182225.43,94551.0,2805.0,2281.4347444673804,85393.0,94551.0,0.6,0.3
14539,21,195091.42,94225.0,2713.0,2229.4176290658,98637.0,94225.0,0.6,0.3
14480,19,183457.02,100167.0,2794.0,2208.020957326553,81082.0,100167.0,0.6,0.3
14207,19,181242.33,102328.0,2763.0,2167.327241061659,76747.0,102328.0,0.6,0.3
14363,22,196730.46,95417.0,2631.0,2185.4601851808366,99128.0,95417.0,0.6,0.3
14456,19,183046.92,95692.0,2807.0,2183.9208337790924,85171.0,95692.0,0.6,0.3
14545,18,183664.1,98104.0,2849.0,2236.0972199064963,83324.0,98104.0,0.6,0.3
14516,20,185146.3,93384.0,2622.0,2147.2956809051893,89615.0,93384.0,0.6,0.3
14730,21,192275.07,95652.0,2716.0,2087.0738497267507,94536.0,95652.0,0.6,0.3
14296,19,183723.66,97492.0,2844.0,2124.661635413795,84107.0,97492.0,0.6,0.3
14386,18,186991.85,97181.0,2832.0,2089.8537367363365,87721.0,97181.0,0.6,0.3
14247,20,182687.82,94109.0,2656.0,2149.8211079180223,86429.0,94109.0,0.6,0.3
14106,19,183875.92,100144.0,2718.0,2201.9199230618674,81530.0,100144.0,0.6,0.3
14442,20,194108.82,94097.0,2714.0,2283.816154004203,97728.0,94097.0,0.6,0.3
