Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5123,10,95315.45,57471.0,1816.0,1468.4547386766667,36376.0,57471.0,0.5,0.4
4894,10,98190.2,53174.0,1777.0,1431.204486396358,43585.0,53174.0,0.5,0.4
4676,8,78415.86,54107.0,1982.0,1107.864031070987,23201.0,54107.0,0.5,0.4
4634,9,86965.24,54555.0,1990.0,1272.2367084703997,31138.0,54555.0,0.5,0.4
4760,11,101321.38,53023.0,1797.0,1428.3808494815462,46870.0,53023.0,0.5,0.4
4737,11,97446.64,51700.0,1758.0,1384.6434069120426,44362.0,51700.0,0.5,0.4
4802,11,92781.88,53634.0,1861.0,1478.879423049021,37669.0,53634.0,0.5,0.4
4672,11,100326.59,53957.0,1873.0,1509.585123307556,44860.0,53957.0,0.5,0.4
4745,12,96849.04,53260.0,1782.0,1507.036813973632,42082.0,53260.0,0.5,0.4
4584,7,76349.3,56194.0,2098.0,1109.296584495603,19046.0,56194.0,0.5,0.4
4810,9,93814.84,57812.0,1848.0,1268.835356222592,34734.0,57812.0,0.5,0.4
4734,12,107213.31,48903.0,1719.0,1438.3127108801473,56872.0,48903.0,0.5,0.4
4647,9,93835.92,58240.0,1942.0,1342.9162180734425,34253.0,58240.0,0.5,0.4
4703,9,85184.51,52653.0,1922.0,1274.5100303241823,31257.0,52653.0,0.5,0.4
4721,11,97468.5,53276.0,1816.0,1386.4981003734235,42806.0,53276.0,0.5,0.4
4730,10,89762.11,55337.0,1971.0,1441.1096605895816,32984.0,55337.0,0.5,0.4
4672,11,97252.03,54557.0,1939.0,1534.0332288588997,41161.0,54557.0,0.5,0.4
4640,8,87231.86,55419.0,1931.0,1127.8591533697438,30685.0,55419.0,0.5,0.4
4688,11,97636.89,52112.0,1836.0,1462.89074185002,44062.0,52112.0,0.5,0.4
4690,9,91814.76,58340.0,1994.0,1256.762404582275,32218.0,58340.0,0.5,0.4
