Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2743,10,110388.28,53834.0,1030.0,882.2768945528031,55672.0,53834.0,0.6,0.3
2743,10,113196.45,57261.0,931.0,948.4461369543,54987.0,57261.0,0.6,0.3
2694,10,109317.74,53671.0,1015.0,949.7371756673658,54697.0,53671.0,0.6,0.3
2683,10,105767.42,53008.0,1007.0,1090.424617800617,51669.0,53008.0,0.6,0.3
2708,9,100075.54,48826.0,1024.0,921.5448223401268,50328.0,48826.0,0.6,0.3
2726,11,109509.87,52130.0,937.0,1207.8656123889946,56172.0,52130.0,0.6,0.3
2749,10,108907.77,53227.0,977.0,890.7669414281849,54790.0,53227.0,0.6,0.3
2744,11,105393.95,48072.0,992.0,1028.946695417695,56293.0,48072.0,0.6,0.3
2645,12,111167.08,49035.0,1006.0,1004.0806306024925,61128.0,49035.0,0.6,0.3
2736,12,115186.62,52817.0,955.0,1034.6207618002397,61335.0,52817.0,0.6,0.3
2676,10,109162.51,52965.0,1003.0,997.5105874470105,55200.0,52965.0,0.6,0.3
2699,10,105736.43,53213.0,994.0,981.4284236593121,51542.0,53213.0,0.6,0.3
2682,10,105372.06,53537.0,1040.0,1017.0575074854743,50818.0,53537.0,0.6,0.3
2703,11,117647.14,53375.0,947.0,1085.1443896203411,63187.0,53375.0,0.6,0.3
2702,9,104442.39,53785.0,1041.0,1061.3949994845468,49596.0,53785.0,0.6,0.3
2633,9,96873.75,49271.0,1114.0,917.7460140306981,46685.0,49271.0,0.6,0.3
2677,11,113590.72,56355.0,883.0,1056.7208295915054,56179.0,56355.0,0.6,0.3
2770,12,123524.86,47680.0,953.0,1001.8573265240506,74843.0,47680.0,0.6,0.3
2749,11,108846.59,47668.0,902.0,1017.5944414099132,60161.0,47668.0,0.6,0.3
2880,12,123702.42,55290.0,890.0,1139.4173007709473,67273.0,55290.0,0.6,0.3
