Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7589,11,103915.51,66373.0,2754.0,1483.5125847941113,36059.0,66373.0,0.7,0.2
7477,13,115866.53,67934.0,2476.0,1590.5317541311056,46342.0,67934.0,0.7,0.2
7434,10,105924.01,69087.0,2662.0,1482.0055068284405,35355.0,69087.0,0.7,0.2
7464,12,122765.49,72409.0,2487.0,1525.4942938231382,48831.0,72409.0,0.7,0.2
7741,12,113187.68,72847.0,2561.0,1413.6827893825428,38927.0,72847.0,0.7,0.2
7758,14,119492.47,62436.0,2436.0,1514.4717543564784,55542.0,62436.0,0.7,0.2
7498,11,111969.67,72930.0,2591.0,1425.6721184775015,37614.0,72930.0,0.7,0.2
7687,11,109174.42,76978.0,2684.0,1295.4231916774293,30901.0,76978.0,0.7,0.2
7518,12,119598.36,69278.0,2514.0,1526.3620812057018,48794.0,69278.0,0.7,0.2
7424,12,114380.69,74416.0,2607.0,1404.6929297308852,38560.0,74416.0,0.7,0.2
7415,11,113674.64,74764.0,2535.0,1382.641100332685,37528.0,74764.0,0.7,0.2
7566,13,114561.59,69706.0,2518.0,1668.5890488857258,43187.0,69706.0,0.7,0.2
7469,12,115172.2,74210.0,2565.0,1519.1957306941038,39443.0,74210.0,0.7,0.2
7540,13,119469.47,70721.0,2438.0,1564.4735817942214,47184.0,70721.0,0.7,0.2
7501,12,106673.14,66902.0,2501.0,1417.1352819047638,38354.0,66902.0,0.7,0.2
7698,13,119501.77,67734.0,2525.0,1452.7698891472555,50315.0,67734.0,0.7,0.2
7578,12,114194.1,70893.0,2618.0,1703.1024232354275,41598.0,70893.0,0.7,0.2
7733,13,116308.06,67814.0,2512.0,1631.0644965989986,46863.0,67814.0,0.7,0.2
7353,13,112627.19,71523.0,2514.0,1503.1933209680838,39601.0,71523.0,0.7,0.2
7445,12,113792.16,73962.0,2569.0,1614.158996484484,38216.0,73962.0,0.7,0.2
