Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54553,30,297238.06,166192.0,5158.0,4287.055975020357,126759.0,166192.0,0.7,0.3
54387,35,301152.23,158347.0,5055.0,4678.2257478566,138127.0,158347.0,0.7,0.3
54757,31,296124.92,162359.0,5062.0,4689.920646711051,129076.0,162359.0,0.7,0.3
54630,35,305120.15,163958.0,5149.0,4835.153724046246,136327.0,163958.0,0.7,0.3
55579,31,300336.04,158207.0,5161.0,4191.043314357835,137938.0,158207.0,0.7,0.3
53865,35,315439.84,161069.0,4861.0,4702.844750732871,149668.0,161069.0,0.7,0.3
54377,35,304230.78,161723.0,4961.0,4764.780435368451,137743.0,161723.0,0.7,0.3
56172,31,297142.88,161509.0,5032.0,4351.882673383022,131282.0,161509.0,0.7,0.3
55725,36,318906.85,156582.0,4930.0,4823.853431230236,157501.0,156582.0,0.7,0.3
53747,33,299956.23,166830.0,5108.0,4661.22547140236,128465.0,166830.0,0.7,0.3
55360,35,314862.8,161081.0,4960.0,4662.802254979204,149119.0,161081.0,0.7,0.3
54299,35,305964.87,161249.0,4928.0,4756.872500166254,139959.0,161249.0,0.7,0.3
54692,33,309804.7,162574.0,5037.0,4537.698097607308,142693.0,162574.0,0.7,0.3
54377,35,307658.59,160146.0,5028.0,4795.594522624286,142717.0,160146.0,0.7,0.3
55070,32,299734.28,163848.0,5110.0,4697.275974896035,131189.0,163848.0,0.7,0.3
54348,33,295050.2,158526.0,4973.0,4552.195165075466,131972.0,158526.0,0.7,0.3
54470,33,310193.82,164315.0,4982.0,4440.82326464188,141438.0,164315.0,0.7,0.3
53711,35,310897.06,160107.0,4847.0,4625.060570261694,146165.0,160107.0,0.7,0.3
53827,33,299783.56,161954.0,4969.0,4277.555905822143,133552.0,161954.0,0.7,0.3
55857,36,307161.82,161707.0,5007.0,4717.818506261797,140737.0,161707.0,0.7,0.3
