Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4963,7,72854.22,48884.0,3107.0,941.215706339163,23029.0,48884.0,0.6,0.3
4995,8,81302.37,52178.0,2978.0,1093.3729321194467,28031.0,52178.0,0.6,0.3
4994,8,80142.47,51306.0,3025.0,987.4677186185697,27849.0,51306.0,0.6,0.3
4954,8,81409.47,52573.0,3081.0,987.4677186185697,27849.0,52573.0,0.6,0.3
4942,7,81267.72,53497.0,3114.0,902.7241947670177,26868.0,53497.0,0.6,0.3
4912,8,80104.47,51268.0,2995.0,987.4677186185697,27849.0,51268.0,0.6,0.3
4963,7,80644.64,52635.0,3034.0,987.6403660484848,27022.0,52635.0,0.6,0.3
4862,7,75068.88,50872.0,3011.0,1072.8783673979558,23124.0,50872.0,0.6,0.3
4923,8,81522.37,52398.0,3035.0,1093.3729321194467,28031.0,52398.0,0.6,0.3
4939,8,80751.47,51915.0,3022.0,987.4677186185697,27849.0,51915.0,0.6,0.3
4942,7,79047.22,55077.0,3072.0,941.215706339163,23029.0,55077.0,0.6,0.3
4945,9,84721.62,50731.0,2974.0,1139.6249443988534,32851.0,50731.0,0.6,0.3
4894,8,78082.09,49197.0,3027.0,1066.0860347748985,27819.0,49197.0,0.6,0.3
4892,8,77823.37,48699.0,3025.0,1093.3729321194467,28031.0,48699.0,0.6,0.3
4910,8,80690.37,51566.0,3007.0,1093.3729321194467,28031.0,51566.0,0.6,0.3
4903,7,76570.22,52600.0,3078.0,941.215706339163,23029.0,52600.0,0.6,0.3
4872,8,80339.37,51215.0,3027.0,1093.3729321194467,28031.0,51215.0,0.6,0.3
4816,8,80745.37,51621.0,2991.0,1093.3729321194467,28031.0,51621.0,0.6,0.3
4942,8,80265.47,51429.0,3042.0,987.4677186185697,27849.0,51429.0,0.6,0.3
4906,7,77482.22,53512.0,3093.0,941.215706339163,23029.0,53512.0,0.6,0.3
