Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
57164,35,334698.56,182736.0,5304.0,4641.564112572113,147321.0,182736.0,0.7,0.2
59887,34,339111.6,184956.0,5398.0,4077.603010654297,150078.0,184956.0,0.7,0.2
56987,35,342696.17,181078.0,5193.0,4592.166159773153,157026.0,181078.0,0.7,0.2
57584,32,318260.3,186199.0,5410.0,4375.303297700572,127686.0,186199.0,0.7,0.2
57944,32,311739.6,187408.0,5334.0,4436.603920059215,119895.0,187408.0,0.7,0.2
58392,35,340374.41,183534.0,5195.0,4796.407731305818,152044.0,183534.0,0.7,0.2
57504,33,322059.47,183187.0,5489.0,4444.474468386133,134428.0,183187.0,0.7,0.2
58540,32,318563.63,187478.0,5365.0,4454.628673577107,126631.0,187478.0,0.7,0.2
58410,30,320124.6,181106.0,5514.0,3886.5987109138127,135132.0,181106.0,0.7,0.2
57238,33,326443.54,186582.0,5447.0,4363.543832165397,135498.0,186582.0,0.7,0.2
56714,29,307153.03,189679.0,5561.0,4366.025649412767,113108.0,189679.0,0.7,0.2
58061,35,331861.78,183060.0,5387.0,4159.775734852607,144642.0,183060.0,0.7,0.2
58138,35,337214.11,182338.0,5218.0,4383.109348711263,150493.0,182338.0,0.7,0.2
57579,30,307841.99,186467.0,5554.0,4520.988680370394,116854.0,186467.0,0.7,0.2
58067,32,322787.5,185697.0,5389.0,4361.502160520121,132729.0,185697.0,0.7,0.2
58248,33,338347.88,185157.0,5290.0,4575.876640946775,148615.0,185157.0,0.7,0.2
57925,33,326187.53,182884.0,5477.0,3919.531256602551,139384.0,182884.0,0.7,0.2
56376,32,311857.71,184510.0,5558.0,4181.705758991905,123166.0,184510.0,0.7,0.2
56905,32,311958.49,185199.0,5557.0,4358.486046619768,122401.0,185199.0,0.7,0.2
58232,32,323403.55,185865.0,5317.0,4470.552427087226,133068.0,185865.0,0.7,0.2
