Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
15421,15,142748.84,84264.0,2984.0,1857.8410432295404,56627.0,84264.0,0.8,0.2
16052,18,149705.85,84664.0,2886.0,2224.845205934066,62817.0,84664.0,0.8,0.2
16000,18,157329.4,85734.0,2962.0,1807.3969757640066,69788.0,85734.0,0.8,0.2
16198,19,160211.4,88819.0,2814.0,1834.3967513765626,69558.0,88819.0,0.8,0.2
15685,15,142326.34,90866.0,3073.0,1756.3442173723115,49704.0,90866.0,0.8,0.2
15891,20,156697.1,84318.0,2767.0,2139.098755768855,70240.0,84318.0,0.8,0.2
16267,19,148615.23,84964.0,2971.0,2095.227869467,61556.0,84964.0,0.8,0.2
15744,18,150130.08,85577.0,2963.0,1920.0839507839419,62633.0,85577.0,0.8,0.2
15962,18,142689.31,84401.0,2970.0,2102.3113576101578,56186.0,84401.0,0.8,0.2
15791,19,157938.92,83641.0,2894.0,2250.9246054581167,72047.0,83641.0,0.8,0.2
16441,19,156259.58,86045.0,2864.0,2112.5821718319617,68102.0,86045.0,0.8,0.2
15980,19,159723.14,84286.0,2909.0,1920.1399940974113,73517.0,84286.0,0.8,0.2
15852,19,157432.38,83883.0,2860.0,2115.380804585665,71434.0,83883.0,0.8,0.2
15671,18,154534.56,85291.0,2955.0,1933.5621153118648,67310.0,85291.0,0.8,0.2
15724,19,151789.64,84995.0,2881.0,2241.6411492409993,64553.0,84995.0,0.8,0.2
15913,21,163867.59,85365.0,2784.0,2398.591063959688,76104.0,85365.0,0.8,0.2
16247,25,178340.45,76398.0,2591.0,2445.448406862454,99497.0,76398.0,0.8,0.2
16074,20,156414.15,85116.0,2901.0,2199.152646641402,69099.0,85116.0,0.8,0.2
15874,19,153290.15,79603.0,2896.0,2174.1489631704467,71513.0,79603.0,0.8,0.2
16168,21,162567.74,85645.0,2771.0,2199.736186106952,74723.0,85645.0,0.8,0.2
