Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1657,5,52329.19,31888.0,1145.0,645.1854859501245,19796.0,31888.0,0.6,0.5
1663,7,59303.39,32850.0,1080.0,920.3916594192805,25533.0,32850.0,0.6,0.5
1582,6,53083.29,31673.0,1110.0,659.2940151691455,20751.0,31673.0,0.6,0.5
1698,6,50936.14,32399.0,1130.0,796.1355805052598,17741.0,32399.0,0.6,0.5
1579,5,50250.64,33543.0,1131.0,520.6416634833806,16187.0,33543.0,0.6,0.5
1619,5,50014.35,33473.0,1247.0,561.354587470537,15980.0,33473.0,0.6,0.5
1764,5,45411.62,31725.0,1120.0,716.6187715168998,12970.0,31725.0,0.6,0.5
1587,6,53018.25,31505.0,1078.0,804.2549938239363,20709.0,31505.0,0.6,0.5
1747,5,49997.79,32523.0,1179.0,741.7851151695211,16733.0,32523.0,0.6,0.5
1584,7,59730.73,26570.0,1044.0,827.7286210659134,32333.0,26570.0,0.6,0.5
1777,5,51338.29,32246.0,1208.0,602.2900001149724,18490.0,32246.0,0.6,0.5
1582,5,53732.35,33168.0,1150.0,818.3504913603518,19746.0,33168.0,0.6,0.5
1606,6,51559.14,33022.0,1162.0,796.1355805052598,17741.0,33022.0,0.6,0.5
1760,5,51826.14,31377.0,1161.0,748.1436080312565,19701.0,31377.0,0.6,0.5
1606,5,49700.35,33159.0,1186.0,561.354587470537,15980.0,33159.0,0.6,0.5
1728,6,56008.43,31932.0,1143.0,762.4336058110598,23314.0,31932.0,0.6,0.5
1605,6,55699.68,31630.0,1129.0,850.6790864182417,23219.0,31630.0,0.6,0.5
1636,5,50602.79,33128.0,1207.0,741.7851151695211,16733.0,33128.0,0.6,0.5
1764,5,48901.35,32360.0,1152.0,561.354587470537,15980.0,32360.0,0.6,0.5
1633,6,53002.76,31479.0,1110.0,719.7638828751544,20804.0,31479.0,0.6,0.5
