Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11303,17,139690.55,75114.0,2107.0,1599.5539736129538,62977.0,75114.0,0.8,0.1
11733,21,160705.96,69977.0,2045.0,2030.963744830126,88698.0,69977.0,0.8,0.1
12878,23,163852.1,70578.0,1977.0,2074.1028054105336,91200.0,70578.0,0.8,0.1
11794,21,157194.04,70565.0,1981.0,2018.0405034261416,84611.0,70565.0,0.8,0.1
11558,23,166471.55,69483.0,1948.0,2126.549515993451,94862.0,69483.0,0.8,0.1
12013,22,152672.59,67525.0,2091.0,2134.586456511155,83013.0,67525.0,0.8,0.1
11902,21,154989.66,70782.0,1957.0,1933.661281950958,82274.0,70782.0,0.8,0.1
11827,17,138627.17,76491.0,2151.0,1845.171013101826,60291.0,76491.0,0.8,0.1
12344,22,165073.57,70302.0,2088.0,2223.5729894585643,92548.0,70302.0,0.8,0.1
11559,21,149031.96,71372.0,2043.0,1951.9603262941323,75708.0,71372.0,0.8,0.1
12064,21,155950.99,69306.0,2001.0,1881.9852660076126,84763.0,69306.0,0.8,0.1
11233,19,140677.76,72574.0,2233.0,1906.757753226228,66197.0,72574.0,0.8,0.1
10679,16,136194.71,72217.0,2205.0,1748.7097739372343,62229.0,72217.0,0.8,0.1
11820,17,130853.64,73456.0,2227.0,1906.6388900577383,55491.0,73456.0,0.8,0.1
10986,15,124356.16,78927.0,2422.0,1741.1566376404924,43688.0,78927.0,0.8,0.1
10918,17,144639.66,75605.0,2111.0,1886.6586853917656,67148.0,75605.0,0.8,0.1
11282,18,142756.95,72945.0,2192.0,1945.9523953100008,67866.0,72945.0,0.8,0.1
11452,14,128877.62,77648.0,2316.0,1726.6167010856102,49503.0,77648.0,0.8,0.1
10963,18,136001.6,66245.0,2187.0,1810.5952219655753,67946.0,66245.0,0.8,0.1
11951,17,131676.62,70223.0,2143.0,1789.620690724485,59664.0,70223.0,0.8,0.1
