Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9719,14,158027.39,104868.0,2301.0,1608.3857262350873,51551.0,104868.0,0.7,0.4
9480,16,168771.65,106093.0,2357.0,1514.645558506437,61164.0,106093.0,0.7,0.4
9480,16,170767.18,103971.0,2190.0,1499.1842784913647,65297.0,103971.0,0.7,0.4
9677,15,153339.42,104087.0,2274.0,1622.4228315098178,47630.0,104087.0,0.7,0.4
9592,17,170920.85,99232.0,2319.0,1603.852900631726,70085.0,99232.0,0.7,0.4
9542,13,170913.8,105360.0,2299.0,1385.8036553518396,64168.0,105360.0,0.7,0.4
9546,16,172975.56,105639.0,2249.0,1515.5573067367532,65821.0,105639.0,0.7,0.4
9548,17,183293.23,98929.0,2183.0,1448.2322813837195,82916.0,98929.0,0.7,0.4
9444,15,164895.03,100064.0,2268.0,1413.0343733933894,63418.0,100064.0,0.7,0.4
9441,14,168710.34,103465.0,2254.0,1490.3386569972658,63755.0,103465.0,0.7,0.4
9477,19,175582.57,97898.0,2066.0,1712.565487510185,75972.0,97898.0,0.7,0.4
9416,16,171874.01,106408.0,2359.0,1679.0059850890625,63787.0,106408.0,0.7,0.4
9462,15,162267.46,100678.0,2245.0,1382.4624939378077,60207.0,100678.0,0.7,0.4
9360,16,174476.01,103013.0,2152.0,1536.0108732647134,69927.0,103013.0,0.7,0.4
9535,15,162391.42,102756.0,2418.0,1452.4152625198308,58183.0,102756.0,0.7,0.4
9640,14,163368.22,102446.0,2264.0,1849.2203416898187,59073.0,102446.0,0.7,0.4
9454,15,167724.8,105123.0,2261.0,1580.7954631648952,61021.0,105123.0,0.7,0.4
9500,16,171238.76,95740.0,2247.0,1374.764102709045,74124.0,95740.0,0.7,0.4
9534,15,166854.11,103757.0,2277.0,1969.1071498652602,61128.0,103757.0,0.7,0.4
9431,16,173944.29,103460.0,2179.0,1632.293760562758,68852.0,103460.0,0.7,0.4
