Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10957,16,136423.52,72923.0,1731.0,1051.51850055636,62449.0,72923.0,0.6,0.1
10556,16,144897.09,71085.0,1482.0,1285.0912347936016,72527.0,71085.0,0.6,0.1
12617,19,161173.21,69113.0,1462.0,1448.2130025755216,90612.0,69113.0,0.6,0.1
11056,20,162039.38,72197.0,1484.0,1169.3809605703404,88673.0,72197.0,0.6,0.1
11377,17,158404.65,71939.0,1507.0,1171.6467288584076,85294.0,71939.0,0.6,0.1
10475,19,147999.41,56543.0,1408.0,1282.4135713209946,90174.0,56543.0,0.6,0.1
11248,15,137310.73,67432.0,1590.0,1423.7293429918707,68455.0,67432.0,0.6,0.1
10580,16,142395.76,71875.0,1604.0,1111.7637709319529,69409.0,71875.0,0.6,0.1
10059,16,141497.34,71400.0,1575.0,1375.3447328138839,68722.0,71400.0,0.6,0.1
9630,15,137288.95,72555.0,1591.0,1113.9544536513588,63620.0,72555.0,0.6,0.1
10352,16,153620.33,67263.0,1594.0,1223.3308125239928,85134.0,67263.0,0.6,0.1
11159,20,170036.1,70377.0,1434.0,1290.0971233688338,98369.0,70377.0,0.6,0.1
10018,18,149844.73,66996.0,1633.0,1269.733247194585,81579.0,66996.0,0.6,0.1
10442,16,146344.31,72359.0,1572.0,1159.3094701502769,72826.0,72359.0,0.6,0.1
10197,20,151529.64,65319.0,1461.0,1303.6356607888715,84907.0,65319.0,0.6,0.1
10002,14,135707.43,67273.0,1628.0,1182.432323553801,67252.0,67273.0,0.6,0.1
8864,15,136634.28,68071.0,1710.0,1338.2781814216053,67225.0,68071.0,0.6,0.1
9979,19,155047.29,70319.0,1490.0,1372.2906216139243,83356.0,70319.0,0.6,0.1
11327,17,156500.79,73513.0,1721.0,1533.7881099153044,81454.0,73513.0,0.6,0.1
11436,15,149438.85,71906.0,1635.0,1108.8511484083972,76424.0,71906.0,0.6,0.1
