Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7479,14,129551.57,73701.0,2442.0,1706.57355048072,54144.0,73701.0,0.6,0.3
7158,12,121316.16,74540.0,2449.0,1525.1619885172927,45251.0,74540.0,0.6,0.3
7335,13,124950.81,73621.0,2515.0,1749.8123333607332,49580.0,73621.0,0.6,0.3
7373,11,124745.66,75721.0,2562.0,1491.6616376525615,47533.0,75721.0,0.6,0.3
7609,14,140321.82,70716.0,2412.0,1472.8247880427302,68133.0,70716.0,0.6,0.3
7388,14,132572.63,70373.0,2465.0,1716.632181812472,60483.0,70373.0,0.6,0.3
7420,13,134174.65,69988.0,2457.0,1635.648004740491,62551.0,69988.0,0.6,0.3
7388,13,129906.27,68515.0,2463.0,1540.2708728498872,59851.0,68515.0,0.6,0.3
7480,12,130103.21,73771.0,2501.0,1378.2124167630311,54954.0,73771.0,0.6,0.3
7295,14,128483.96,73100.0,2417.0,1762.964415542856,53621.0,73100.0,0.6,0.3
7238,11,119844.78,74541.0,2534.0,1431.7765145778978,43872.0,74541.0,0.6,0.3
7392,13,133760.1,72552.0,2370.0,1658.102481028653,59550.0,72552.0,0.6,0.3
7249,13,121693.77,70310.0,2498.0,1742.7748352309045,49641.0,70310.0,0.6,0.3
7251,12,130461.82,74434.0,2460.0,1588.8200011215101,54439.0,74434.0,0.6,0.3
7346,14,135510.52,73050.0,2354.0,1622.5153210581666,60838.0,73050.0,0.6,0.3
7370,13,130568.88,68530.0,2439.0,1520.8819252001595,60518.0,68530.0,0.6,0.3
7370,13,130687.43,72829.0,2393.0,1508.4269849294349,56350.0,72829.0,0.6,0.3
7468,13,128815.84,74487.0,2392.0,1722.838789181345,52606.0,74487.0,0.6,0.3
7241,13,125893.57,75057.0,2522.0,1581.5707939656854,49255.0,75057.0,0.6,0.3
7394,12,122538.82,73255.0,2461.0,1565.8151653416428,47718.0,73255.0,0.6,0.3
