Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
49843,32,304745.34,170692.0,5421.0,4647.3426012512455,129406.0,170692.0,0.7,0.4
50225,30,301195.82,174245.0,5447.0,4838.81887183392,122112.0,174245.0,0.7,0.4
49733,33,307554.04,169538.0,5461.0,4544.037120922148,133472.0,169538.0,0.7,0.4
49807,35,315469.69,167929.0,5163.0,4813.6874779097525,142727.0,167929.0,0.7,0.4
50192,30,295530.83,171224.0,5476.0,4476.8254891983315,119830.0,171224.0,0.7,0.4
50253,30,300753.15,173290.0,5484.0,4140.145115699507,123323.0,173290.0,0.7,0.4
49812,33,314377.84,171293.0,5216.0,4714.836922811268,138370.0,171293.0,0.7,0.4
49369,31,306643.98,169305.0,5362.0,4240.9821831024665,133098.0,169305.0,0.7,0.4
50127,32,305104.76,170844.0,5410.0,4302.756172215526,129958.0,170844.0,0.7,0.4
50170,31,314998.55,171765.0,5326.0,4340.554885680053,138893.0,171765.0,0.7,0.4
50475,31,297515.41,168735.0,5468.0,4465.413218475515,124315.0,168735.0,0.7,0.4
50282,29,289757.55,171678.0,5546.0,4292.549972242617,113787.0,171678.0,0.7,0.4
49344,32,300206.76,169389.0,5505.0,4440.760649133444,126377.0,169389.0,0.7,0.4
49714,30,298867.15,171806.0,5398.0,4426.15384551801,122635.0,171806.0,0.7,0.4
49753,31,306174.55,169226.0,5433.0,4367.552954403631,132581.0,169226.0,0.7,0.4
49778,27,285866.97,173633.0,5452.0,4095.9727700987755,108138.0,173633.0,0.7,0.4
49826,32,305658.46,168312.0,5316.0,4363.458108546561,132983.0,168312.0,0.7,0.4
49921,32,302770.75,171468.0,5416.0,4554.754977055321,126748.0,171468.0,0.7,0.4
49564,35,317948.11,170396.0,5335.0,4649.105952607369,142903.0,170396.0,0.7,0.4
50246,33,309927.56,169051.0,5220.0,4490.558310407081,136386.0,169051.0,0.7,0.4
