Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
30871,31,272106.91,150311.0,3387.0,2732.905659707895,119063.0,150311.0,0.9,0.4
30522,26,249168.15,148559.0,3638.0,2731.153817026284,97878.0,148559.0,0.9,0.4
30699,28,252503.81,144950.0,3751.0,2963.8119712362377,104590.0,144950.0,0.9,0.4
30512,27,265690.8,152751.0,3608.0,3370.8006484459747,109569.0,152751.0,0.9,0.4
30058,25,260265.23,154575.0,3646.0,2978.2314848421647,102712.0,154575.0,0.9,0.4
30350,27,254371.37,144709.0,3499.0,3000.36883244586,106662.0,144709.0,0.9,0.4
30420,25,254161.72,152789.0,3620.0,2530.7169214581513,98842.0,152789.0,0.9,0.4
30915,29,279885.89,147542.0,3539.0,2857.892969572226,129486.0,147542.0,0.9,0.4
30767,27,281867.35,151731.0,3478.0,3363.347466858078,126773.0,151731.0,0.9,0.4
30485,29,267302.85,145887.0,3510.0,3156.851020099644,118259.0,145887.0,0.9,0.4
30297,30,266750.84,147343.0,3478.0,3281.841767839657,116126.0,147343.0,0.9,0.4
30420,26,248492.15,148219.0,3785.0,2745.1473192535395,97528.0,148219.0,0.9,0.4
30482,27,262095.52,144710.0,3652.0,3136.519957906853,114249.0,144710.0,0.9,0.4
30353,27,259962.23,153144.0,3658.0,2916.22696238031,103902.0,153144.0,0.9,0.4
30680,31,285146.68,150119.0,3319.0,3162.6785794200787,131865.0,150119.0,0.9,0.4
30428,27,257819.75,144868.0,3631.0,2793.7529213556486,110158.0,144868.0,0.9,0.4
30472,25,252679.87,152686.0,3606.0,2678.872607003387,97315.0,152686.0,0.9,0.4
30517,30,269932.75,146924.0,3423.0,3183.7549717629017,119825.0,146924.0,0.9,0.4
30432,27,254275.68,153656.0,3648.0,2872.681338926863,97747.0,153656.0,0.9,0.4
30545,28,272804.17,147133.0,3534.0,3054.169979377525,122617.0,147133.0,0.9,0.4
