Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7823,15,146018.46,71516.0,1648.0,1663.4556814159866,72839.0,71516.0,0.7,0.2
7544,17,152927.96,73296.0,1759.0,1419.960453150883,78212.0,73296.0,0.7,0.2
7867,16,146023.73,72605.0,1672.0,1363.7297254558503,72055.0,72605.0,0.7,0.2
7546,15,147270.36,77152.0,1714.0,1438.362555333321,68680.0,77152.0,0.7,0.2
7786,19,170550.86,74032.0,1407.0,1537.8550950147549,94981.0,74032.0,0.7,0.2
7758,18,166808.24,74958.0,1527.0,1729.240645141352,90121.0,74958.0,0.7,0.2
7690,19,160250.21,69568.0,1464.0,1662.2074193512663,89020.0,69568.0,0.7,0.2
7523,18,156383.41,70982.0,1522.0,1659.4061299467458,83742.0,70982.0,0.7,0.2
8142,22,175959.76,75214.0,1424.0,1836.7608665213938,98909.0,75214.0,0.7,0.2
8026,15,151214.64,76389.0,1609.0,1590.642273631283,73235.0,76389.0,0.7,0.2
7778,18,150237.75,71051.0,1539.0,1662.7491876392708,77524.0,71051.0,0.7,0.2
7570,15,143434.52,75777.0,1634.0,1547.5215585717017,66110.0,75777.0,0.7,0.2
8029,15,144285.55,72574.0,1616.0,1552.5530668546346,70159.0,72574.0,0.7,0.2
7863,22,184819.0,74142.0,1348.0,1853.9978213490342,108823.0,74142.0,0.7,0.2
7914,15,146520.73,72234.0,1705.0,1445.7266166776606,72841.0,72234.0,0.7,0.2
7670,15,140709.73,74535.0,1872.0,1295.7273735334547,64879.0,74535.0,0.7,0.2
7555,17,142308.55,72192.0,1680.0,1515.5508062712788,68601.0,72192.0,0.7,0.2
7638,20,158271.15,70343.0,1387.0,1729.1528160663138,86199.0,70343.0,0.7,0.2
7878,16,139571.75,68401.0,1616.0,1556.7516046275855,69614.0,68401.0,0.7,0.2
7883,16,156059.39,72573.0,1677.0,1659.3852575948547,81827.0,72573.0,0.7,0.2
