Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9512,19,182775.4,91406.0,2174.0,2133.4030668331666,89236.0,91406.0,0.6,0.4
9328,16,162051.81,87310.0,2236.0,1893.8060944266908,72848.0,87310.0,0.6,0.4
9387,17,172720.73,86492.0,2180.0,1894.7347113862343,84334.0,86492.0,0.6,0.4
9434,13,154548.59,94609.0,2404.0,1747.5948587726941,58192.0,94609.0,0.6,0.4
9273,16,166495.59,91926.0,2224.0,1792.5868928771117,72777.0,91926.0,0.6,0.4
9327,15,162033.84,91926.0,2265.0,1668.8410480655552,68439.0,91926.0,0.6,0.4
9294,15,166979.55,92086.0,2297.0,1736.5510027382147,73157.0,92086.0,0.6,0.4
9420,15,161241.76,88704.0,2282.0,1699.7621355486006,70838.0,88704.0,0.6,0.4
9381,15,165231.74,91728.0,2233.0,1793.7359675467908,71710.0,91728.0,0.6,0.4
9328,17,179566.97,91685.0,2169.0,1898.9706158655856,85983.0,91685.0,0.6,0.4
9266,16,164849.98,86923.0,2237.0,1681.9817471904068,76245.0,86923.0,0.6,0.4
9236,12,148678.83,89711.0,2546.0,1421.8284295035587,57546.0,89711.0,0.6,0.4
9289,17,170262.06,91271.0,2179.0,1938.0586028143625,77053.0,91271.0,0.6,0.4
9325,16,167325.02,93067.0,2295.0,1786.0196179458487,72472.0,93067.0,0.6,0.4
9390,17,173683.84,91494.0,2235.0,1788.8409228988965,80401.0,91494.0,0.6,0.4
9224,15,165334.48,91964.0,2320.0,1584.4800016416352,71786.0,91964.0,0.6,0.4
9401,15,172610.99,92437.0,2245.0,1864.9859726320608,78309.0,92437.0,0.6,0.4
9298,16,166922.6,92455.0,2140.0,1920.5977048347593,72547.0,92455.0,0.6,0.4
9463,17,173029.08,90792.0,2151.0,1812.0805123978819,80425.0,90792.0,0.6,0.4
9427,17,170345.97,90633.0,2214.0,1856.9738633266188,77856.0,90633.0,0.6,0.4
