Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
126085,32,425641.93,266639.0,11196.0,6365.934949320265,152637.0,266639.0,0.9,0.4
124593,34,421662.6,268155.0,10913.0,6574.604471229996,146933.0,268155.0,0.9,0.4
124666,33,419435.6,262893.0,11096.0,6331.599240422131,150211.0,262893.0,0.9,0.4
125163,36,424821.1,265449.0,11079.0,6719.098572224002,152653.0,265449.0,0.9,0.4
124956,37,441282.8,258234.0,10743.0,6846.803120617753,176202.0,258234.0,0.9,0.4
124271,33,410422.78,268845.0,11142.0,6446.783753248981,135131.0,268845.0,0.9,0.4
124740,36,419667.84,260668.0,10825.0,6742.843901213602,152257.0,260668.0,0.9,0.4
124983,35,423056.21,260250.0,10582.0,6852.207423324852,155954.0,260250.0,0.9,0.4
125711,35,419098.46,260912.0,10921.0,7115.459429827758,151071.0,260912.0,0.9,0.4
124913,35,427183.8,265653.0,11005.0,6524.797064408107,155006.0,265653.0,0.9,0.4
123312,33,415938.85,266783.0,11110.0,6617.8512816409875,142538.0,266783.0,0.9,0.4
125540,38,438652.63,264546.0,10827.0,6925.631806569298,167181.0,264546.0,0.9,0.4
123943,32,416706.28,271168.0,11231.0,5985.276430731971,139553.0,271168.0,0.9,0.4
125867,33,422446.03,263601.0,11247.0,6003.025014896444,152842.0,263601.0,0.9,0.4
124256,32,405663.01,265416.0,11425.0,6179.0068969611175,134068.0,265416.0,0.9,0.4
124468,35,432163.19,265282.0,10769.0,6759.192643651973,160122.0,265282.0,0.9,0.4
124871,39,445675.1,255410.0,10552.0,7054.096171780606,183211.0,255410.0,0.9,0.4
124465,31,407413.66,263933.0,11226.0,5860.660695521236,137620.0,263933.0,0.9,0.4
124424,35,423999.35,262178.0,11011.0,6638.347343674319,155183.0,262178.0,0.9,0.4
121874,33,417789.8,261976.0,11034.0,6964.802835212267,148849.0,261976.0,0.9,0.4
