Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13705,20,168205.85,79927.0,2663.0,2486.8481222243186,85792.0,79927.0,0.8,0.5
13710,17,167381.16,84678.0,2834.0,2159.15856077461,80544.0,84678.0,0.8,0.5
13369,17,155091.7,85997.0,2860.0,2285.6990771471274,66809.0,85997.0,0.8,0.5
13158,20,163755.48,83952.0,2725.0,2353.4788238607707,77450.0,83952.0,0.8,0.5
13389,17,156678.34,84026.0,2822.0,2132.343589666376,70520.0,84026.0,0.8,0.5
13543,18,155161.03,83057.0,2855.0,2178.0335531150786,69926.0,83057.0,0.8,0.5
13349,14,148179.02,82252.0,2931.0,2251.0240411096856,63676.0,82252.0,0.8,0.5
13377,19,151846.84,86684.0,2793.0,2164.8376003993435,62998.0,86684.0,0.8,0.5
13323,19,158987.94,80515.0,2698.0,2383.9404204061343,76089.0,80515.0,0.8,0.5
13397,17,157030.82,80544.0,2820.0,2275.81842935171,74211.0,80544.0,0.8,0.5
13577,17,160298.48,83423.0,2796.0,2197.4760605965416,74678.0,83423.0,0.8,0.5
13238,17,153059.95,84128.0,2876.0,1996.9546231819184,66935.0,84128.0,0.8,0.5
13266,16,152525.51,84083.0,2942.0,1840.5137518165757,66602.0,84083.0,0.8,0.5
13182,18,157267.73,84217.0,2804.0,2154.7311609909343,70896.0,84217.0,0.8,0.5
13556,19,165865.8,81259.0,2741.0,2232.801349785306,82374.0,81259.0,0.8,0.5
13449,18,162712.11,80332.0,2774.0,2336.109854648112,80044.0,80332.0,0.8,0.5
13575,19,162114.18,84061.0,2762.0,2170.1845237147018,75883.0,84061.0,0.8,0.5
13586,19,158095.03,83417.0,2815.0,2342.0254683745175,72336.0,83417.0,0.8,0.5
13184,18,164977.11,83926.0,2724.0,2071.109795222105,78980.0,83926.0,0.8,0.5
13581,17,149697.44,85545.0,2961.0,2074.436473437789,62078.0,85545.0,0.8,0.5
