Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5773,9,102884.74,62669.0,2906.0,1231.7399595452932,38984.0,62669.0,0.5,0.1
5557,9,98957.38,66031.0,2775.0,1239.38178335895,31687.0,66031.0,0.5,0.1
5837,10,106881.35,65656.0,2659.0,1260.3464724582675,39965.0,65656.0,0.5,0.1
5679,8,97597.68,65725.0,2907.0,1220.6768964330809,30652.0,65725.0,0.5,0.1
5620,8,96251.68,64379.0,2971.0,1220.6768964330809,30652.0,64379.0,0.5,0.1
5645,8,93253.73,68041.0,3024.0,1225.7342049215936,23987.0,68041.0,0.5,0.1
5718,9,105614.74,65399.0,2708.0,1231.7399595452932,38984.0,65399.0,0.5,0.1
5837,8,96205.78,64289.0,3000.0,1210.7752704459758,30706.0,64289.0,0.5,0.1
5949,9,104792.64,64621.0,2799.0,1241.6415855323983,38930.0,64621.0,0.5,0.1
5766,10,104812.35,63587.0,2776.0,1260.3464724582675,39965.0,63587.0,0.5,0.1
5616,9,99087.38,66161.0,2935.0,1239.38178335895,31687.0,66161.0,0.5,0.1
5615,8,94582.78,62666.0,2978.0,1210.7752704459758,30706.0,62666.0,0.5,0.1
5664,9,105713.74,65498.0,2789.0,1231.7399595452932,38984.0,65498.0,0.5,0.1
5715,9,104848.74,64633.0,2855.0,1231.7399595452932,38984.0,64633.0,0.5,0.1
5830,10,106125.35,64900.0,2770.0,1260.3464724582675,39965.0,64900.0,0.5,0.1
5689,9,104440.74,64225.0,2782.0,1231.7399595452932,38984.0,64225.0,0.5,0.1
5790,9,99986.38,67060.0,2835.0,1239.38178335895,31687.0,67060.0,0.5,0.1
5847,9,102117.64,61946.0,2797.0,1241.6415855323983,38930.0,61946.0,0.5,0.1
5528,8,95254.78,63338.0,2926.0,1210.7752704459758,30706.0,63338.0,0.5,0.1
5743,9,104884.64,64713.0,2816.0,1241.6415855323983,38930.0,64713.0,0.5,0.1
