Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
113684,39,419881.45,252956.0,10537.0,6977.451499809816,159948.0,252956.0,0.5,0.3
111093,35,406817.02,250520.0,10580.0,6943.023277905502,149354.0,250520.0,0.5,0.3
112225,36,410522.17,251234.0,10629.0,7038.16541679198,152250.0,251234.0,0.5,0.3
112691,36,411374.71,252559.0,10576.0,6638.713788693869,152177.0,252559.0,0.5,0.3
111836,37,419562.56,249552.0,10762.0,6724.561787766105,163286.0,249552.0,0.5,0.3
113897,39,435947.65,247917.0,10145.0,6879.650386783689,181151.0,247917.0,0.5,0.3
114196,36,405746.87,252841.0,10810.0,6768.865510778242,146137.0,252841.0,0.5,0.3
111106,35,401620.76,250021.0,10529.0,6686.756437104401,144913.0,250021.0,0.5,0.3
111347,33,383191.8,255147.0,11062.0,6804.797998342186,121240.0,255147.0,0.5,0.3
110890,39,432135.09,245469.0,10447.0,7125.088143903932,179541.0,245469.0,0.5,0.3
114133,38,419015.54,249947.0,10519.0,6960.536576207083,162108.0,249947.0,0.5,0.3
113099,36,418155.67,252710.0,10526.0,7502.666435749889,157943.0,252710.0,0.5,0.3
113016,33,381991.06,257486.0,10937.0,7283.060907798596,117222.0,257486.0,0.5,0.3
113596,35,420698.79,249001.0,10599.0,7186.794508583566,164511.0,249001.0,0.5,0.3
111002,33,394291.44,257858.0,10938.0,6759.440442964654,129674.0,257858.0,0.5,0.3
112889,36,408148.19,252136.0,10455.0,6698.191379370777,149314.0,252136.0,0.5,0.3
113027,40,422026.48,249662.0,10408.0,7471.480569732763,164893.0,249662.0,0.5,0.3
111970,34,404288.13,246760.0,10763.0,6927.132114452067,150601.0,246760.0,0.5,0.3
112748,40,435665.98,245725.0,10174.0,7216.976104997778,182724.0,245725.0,0.5,0.3
113984,36,419222.89,251929.0,10506.0,7161.893874142994,160132.0,251929.0,0.5,0.3
