Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
8304,15,132421.02,63889.0,2315.0,1672.0183171602775,66860.0,63889.0,0.7,0.2
7910,14,129324.61,62364.0,2374.0,1645.6094271381178,65315.0,62364.0,0.7,0.2
8056,15,129379.26,64587.0,2334.0,1705.2628262446144,63087.0,64587.0,0.7,0.2
7963,14,128526.85,64372.0,2375.0,1433.8529332959688,62721.0,64372.0,0.7,0.2
8212,12,112537.79,62116.0,2578.0,1406.7940591202228,49015.0,62116.0,0.7,0.2
8070,15,133762.96,64811.0,2324.0,1613.9602545771306,67338.0,64811.0,0.7,0.2
8104,13,123666.55,64604.0,2330.0,1427.5516841105532,57635.0,64604.0,0.7,0.2
8088,15,128533.22,62752.0,2258.0,1590.2225733032171,64191.0,62752.0,0.7,0.2
8138,15,133468.1,64761.0,2314.0,1650.1036992437703,67057.0,64761.0,0.7,0.2
8028,15,135619.2,63451.0,2330.0,1644.1998484423125,70524.0,63451.0,0.7,0.2
8014,15,134670.36,62117.0,2220.0,1557.3589242635112,70996.0,62117.0,0.7,0.2
7958,15,130056.22,64275.0,2293.0,1590.2225733032171,64191.0,64275.0,0.7,0.2
8128,15,125700.84,60415.0,2399.0,1653.8352817425593,63632.0,60415.0,0.7,0.2
8050,14,127413.58,63230.0,2297.0,1542.578255130363,62641.0,63230.0,0.7,0.2
8171,15,130804.68,62552.0,2227.0,1645.6783278560479,66607.0,62552.0,0.7,0.2
7901,13,122258.59,63245.0,2380.0,1500.5899162680942,57513.0,63245.0,0.7,0.2
8314,16,136649.68,62964.0,2233.0,1617.6839027382803,72068.0,62964.0,0.7,0.2
8350,15,128604.39,59288.0,2378.0,1733.3931867484318,67583.0,59288.0,0.7,0.2
8119,13,134025.77,63915.0,2264.0,1606.7691141983667,68504.0,63915.0,0.7,0.2
8158,13,123665.08,64660.0,2411.0,1476.083518587023,57529.0,64660.0,0.7,0.2
