Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
31017,26,232349.65,124360.0,3530.0,3210.6496410810837,104779.0,124360.0,0.6,0.1
32938,32,251015.36,116041.0,3211.0,3302.3569223537606,131672.0,116041.0,0.6,0.1
33625,30,242281.09,119420.0,3390.0,3375.0889200170245,119486.0,119420.0,0.6,0.1
34058,29,251602.07,119791.0,3432.0,3196.0662370282553,128615.0,119791.0,0.6,0.1
33131,27,242013.89,118381.0,3386.0,3224.88800995557,120408.0,118381.0,0.6,0.1
31962,28,241139.63,122809.0,3392.0,3278.6273220258354,115052.0,122809.0,0.6,0.1
33524,30,237297.26,119947.0,3377.0,3275.256582729094,114075.0,119947.0,0.6,0.1
31526,32,248082.93,118427.0,3370.0,3568.932100150066,126087.0,118427.0,0.6,0.1
31661,32,250607.78,117229.0,3253.0,3601.782790522877,129777.0,117229.0,0.6,0.1
32577,27,234718.34,122405.0,3393.0,3184.3383714772704,109129.0,122405.0,0.6,0.1
34157,29,242302.87,118072.0,3403.0,3152.874254173038,121078.0,118072.0,0.6,0.1
33458,25,211383.72,122644.0,3644.0,3124.717788922215,85615.0,122644.0,0.6,0.1
32113,32,249361.26,116448.0,3249.0,3704.2562964074255,129209.0,116448.0,0.6,0.1
32683,26,233861.33,126421.0,3548.0,3085.3284289112585,104355.0,126421.0,0.6,0.1
32533,27,233289.45,124196.0,3457.0,3191.44528605844,105902.0,124196.0,0.6,0.1
33447,26,236335.75,125171.0,3530.0,3199.7527026863304,107965.0,125171.0,0.6,0.1
35250,31,253700.61,116003.0,3185.0,3332.6135297255073,134365.0,116003.0,0.6,0.1
32897,31,246782.87,120545.0,3432.0,3388.872711315461,122849.0,120545.0,0.6,0.1
33225,29,243102.92,119605.0,3410.0,3353.924442174731,120144.0,119605.0,0.6,0.1
33034,33,256485.17,122350.0,3231.0,3380.1734075126983,130755.0,122350.0,0.6,0.1
