Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7564,11,105217.46,62916.0,2524.0,1235.459084416197,41066.0,62916.0,0.6,0.2
7332,12,108215.59,67292.0,2521.0,1331.5909373899362,39592.0,67292.0,0.6,0.2
7343,12,111799.83,63856.0,2394.0,1373.8258846931978,46570.0,63856.0,0.6,0.2
7579,14,114468.85,60401.0,2361.0,1404.8453529075339,52663.0,60401.0,0.6,0.2
7859,13,123231.1,63314.0,2314.0,1217.1044590877123,58700.0,63314.0,0.6,0.2
7377,11,111887.69,65132.0,2443.0,1158.6905371193018,45597.0,65132.0,0.6,0.2
7362,12,105813.8,62195.0,2592.0,1368.8034973138253,42250.0,62195.0,0.6,0.2
7595,12,108380.73,61893.0,2464.0,1376.7250883329204,45111.0,61893.0,0.6,0.2
7215,11,107623.91,61282.0,2592.0,1035.9123118133102,45306.0,61282.0,0.6,0.2
7755,15,121023.78,58947.0,2380.0,1362.779749968223,60714.0,58947.0,0.6,0.2
7323,12,100513.65,62950.0,2592.0,1247.6481196913658,36316.0,62950.0,0.6,0.2
7483,14,119921.22,63339.0,2435.0,1400.2244352663497,55182.0,63339.0,0.6,0.2
7468,11,110199.34,67260.0,2520.0,1174.335595709394,41765.0,67260.0,0.6,0.2
7582,11,105801.32,66348.0,2573.0,1208.3198911677086,38245.0,66348.0,0.6,0.2
7607,12,104684.23,57817.0,2637.0,1155.2277201311015,45712.0,57817.0,0.6,0.2
7471,13,102522.55,60814.0,2493.0,1339.5537370175189,40369.0,60814.0,0.6,0.2
7532,15,118145.22,60127.0,2383.0,1405.2166199499993,56613.0,60127.0,0.6,0.2
7693,13,112996.04,60181.0,2445.0,1185.0417277437753,51630.0,60181.0,0.6,0.2
7467,13,114062.76,65143.0,2459.0,1273.7607917801574,47646.0,65143.0,0.6,0.2
7524,14,121421.34,64256.0,2346.0,1351.344517099364,55814.0,64256.0,0.6,0.2
