Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
100024,35,439513.66,268283.0,10557.0,6168.656344802837,165062.0,268283.0,0.7,0.5
100004,29,419285.44,283540.0,11301.0,5390.442610941473,130355.0,283540.0,0.7,0.5
99989,31,407552.39,284520.0,11495.0,5834.390700237636,117198.0,284520.0,0.7,0.5
99580,33,433000.45,278630.0,10923.0,6185.453600417956,148185.0,278630.0,0.7,0.5
99625,33,424677.54,279625.0,10927.0,5860.537722939325,139192.0,279625.0,0.7,0.5
99884,35,443669.95,271725.0,10549.0,6418.947949881798,165526.0,271725.0,0.7,0.5
99739,31,424340.84,282291.0,11221.0,5784.842883316268,136265.0,282291.0,0.7,0.5
100665,30,409737.34,282852.0,11251.0,5630.335370113873,121255.0,282852.0,0.7,0.5
99984,34,417844.71,272439.0,10765.0,6052.711718589966,139353.0,272439.0,0.7,0.5
99257,30,426342.54,282287.0,11218.0,5636.537581649556,138419.0,282287.0,0.7,0.5
100089,33,423007.78,274697.0,10709.0,5854.777895928823,142456.0,274697.0,0.7,0.5
99717,30,422438.6,277543.0,10945.0,5932.600622743779,138963.0,277543.0,0.7,0.5
100032,31,410388.43,273879.0,11242.0,5498.434248177277,131011.0,273879.0,0.7,0.5
100402,29,413576.77,273039.0,10844.0,5521.766727055346,135016.0,273039.0,0.7,0.5
99801,33,432404.53,269498.0,10539.0,5767.529246439737,157139.0,269498.0,0.7,0.5
99994,30,411857.87,275056.0,10799.0,5665.869016343657,131136.0,275056.0,0.7,0.5
100042,32,423851.05,274852.0,10981.0,6303.051848036366,142696.0,274852.0,0.7,0.5
99686,33,411972.27,274768.0,10738.0,5601.274320205111,131603.0,274768.0,0.7,0.5
99705,29,420224.32,285841.0,11184.0,5758.319916750786,128625.0,285841.0,0.7,0.5
100837,30,402628.34,279032.0,11298.0,5278.339616114801,118318.0,279032.0,0.7,0.5
