Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3039,6,57141.96,38307.0,2190.0,721.9622634188736,18113.0,38307.0,0.7,0.5
2992,8,60727.13,35792.0,1932.0,830.1297815661069,24105.0,35792.0,0.7,0.5
2926,8,62546.52,37634.0,2025.0,823.5242910714271,24089.0,37634.0,0.7,0.5
2894,8,61004.52,36092.0,2006.0,823.5242910714271,24089.0,36092.0,0.7,0.5
2935,7,61105.61,37292.0,2095.0,757.6143122261977,23056.0,37292.0,0.7,0.5
2923,8,61229.13,36294.0,2021.0,830.1297815661069,24105.0,36294.0,0.7,0.5
2934,8,61072.13,36137.0,1979.0,830.1297815661069,24105.0,36137.0,0.7,0.5
2932,8,62874.13,37939.0,2027.0,830.1297815661069,24105.0,37939.0,0.7,0.5
2916,8,64054.1,35973.0,1926.0,828.1045775568917,27253.0,35973.0,0.7,0.5
2911,7,60210.62,37203.0,2165.0,756.6174874923897,22251.0,37203.0,0.7,0.5
3028,8,61263.95,36435.0,2050.0,756.9483013294268,24072.0,36435.0,0.7,0.5
3018,8,60851.13,35916.0,1862.0,830.1297815661069,24105.0,35916.0,0.7,0.5
2910,7,59606.79,39619.0,2140.0,827.793115539961,19160.0,39619.0,0.7,0.5
2898,8,61855.52,36943.0,2019.0,823.5242910714271,24089.0,36943.0,0.7,0.5
2901,7,58833.78,38826.0,2166.0,832.7827942818293,19175.0,38826.0,0.7,0.5
2909,7,58443.78,38436.0,2166.0,832.7827942818293,19175.0,38436.0,0.7,0.5
2946,7,57238.94,37372.0,2089.0,763.937895147709,19103.0,37372.0,0.7,0.5
2960,7,56926.38,37099.0,2055.0,739.3816855650307,19088.0,37099.0,0.7,0.5
2937,8,60935.13,36000.0,1971.0,830.1297815661069,24105.0,36000.0,0.7,0.5
2947,7,60934.01,37143.0,2037.0,751.008821731518,23040.0,37143.0,0.7,0.5
