Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54499,31,310668.66,167384.0,5792.0,3899.66167931068,139385.0,167384.0,0.8,0.3
54840,31,303835.81,165901.0,5788.0,4002.811615713379,133932.0,165901.0,0.8,0.3
55072,32,303341.78,167820.0,5884.0,4098.781181636827,131423.0,167820.0,0.8,0.3
56370,33,302250.65,172831.0,5565.0,4215.654171643709,125204.0,172831.0,0.8,0.3
55721,30,287793.16,174233.0,5840.0,3598.156414279683,109962.0,174233.0,0.8,0.3
55547,33,301623.34,170324.0,5711.0,3985.3420901750405,127314.0,170324.0,0.8,0.3
55110,30,306530.37,172673.0,5672.0,3828.368986947258,130029.0,172673.0,0.8,0.3
54732,30,306394.49,171110.0,5700.0,4145.492310155314,131139.0,171110.0,0.8,0.3
54690,33,313560.26,161334.0,5688.0,4143.257117045905,148083.0,161334.0,0.8,0.3
55800,33,312493.87,166734.0,5666.0,4485.869545368916,141274.0,166734.0,0.8,0.3
55369,34,311137.61,168165.0,5600.0,3984.6055704574987,138988.0,168165.0,0.8,0.3
55443,30,300235.68,170410.0,5750.0,3974.6755087415763,125851.0,170410.0,0.8,0.3
55681,33,311466.76,169557.0,5676.0,3554.756515943713,138355.0,169557.0,0.8,0.3
54094,31,298347.74,169586.0,5864.0,3862.736068676483,124899.0,169586.0,0.8,0.3
55281,27,288280.12,171612.0,5882.0,3521.1239017177877,113147.0,171612.0,0.8,0.3
55063,28,279399.8,173870.0,6041.0,3703.80318361634,101826.0,173870.0,0.8,0.3
55704,30,296735.0,169783.0,5755.0,3858.000851857429,123094.0,169783.0,0.8,0.3
55379,28,300291.03,173328.0,5808.0,3364.0318134852764,123599.0,173328.0,0.8,0.3
56070,30,298417.09,160723.0,5741.0,3666.089782858455,134028.0,160723.0,0.8,0.3
56361,33,308600.58,161392.0,5761.0,4228.580757110893,142980.0,161392.0,0.8,0.3
