Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11224,17,167066.97,106878.0,2223.0,1686.9746503969545,58502.0,106878.0,0.6,0.1
11316,17,164975.39,106554.0,2243.0,1713.3886335332631,56708.0,106554.0,0.6,0.1
11192,17,171935.82,102193.0,2177.0,1812.8234530506397,67930.0,102193.0,0.6,0.1
10899,20,182505.93,100193.0,2019.0,1969.9322044084352,80343.0,100193.0,0.6,0.1
11497,17,182238.22,108423.0,2196.0,1803.2207647628873,72012.0,108423.0,0.6,0.1
11559,16,176537.03,106085.0,2220.0,1658.0292185880126,68794.0,106085.0,0.6,0.1
11266,21,186061.0,99862.0,2004.0,1893.9996586628988,84305.0,99862.0,0.6,0.1
11037,20,181113.91,100666.0,2087.0,1906.9100393133504,78541.0,100666.0,0.6,0.1
11739,22,187224.46,100521.0,2039.0,1964.4629763987589,84739.0,100521.0,0.6,0.1
11252,20,173288.28,91641.0,2091.0,1945.280205553138,79702.0,91641.0,0.6,0.1
10701,18,177120.54,102089.0,2183.0,1766.542770185898,73265.0,102089.0,0.6,0.1
10428,15,155648.77,107920.0,2345.0,1724.7725920170199,46004.0,107920.0,0.6,0.1
11524,20,177065.15,101823.0,2096.0,1931.1543035388852,73311.0,101823.0,0.6,0.1
11863,20,184033.16,100000.0,1949.0,1917.1567566320127,82116.0,100000.0,0.6,0.1
11038,17,162941.28,102332.0,2141.0,1784.282977531773,58825.0,102332.0,0.6,0.1
11747,19,187980.32,104943.0,2004.0,1909.317099270207,81128.0,104943.0,0.6,0.1
10784,16,157415.62,103106.0,2261.0,1725.6153756126364,52584.0,103106.0,0.6,0.1
10585,18,169551.32,102036.0,2151.0,1605.3225538061197,65910.0,102036.0,0.6,0.1
10884,21,183844.9,95490.0,1973.0,2007.904099234131,86347.0,95490.0,0.6,0.1
10852,18,172203.43,104526.0,2082.0,1781.433826635223,65896.0,104526.0,0.6,0.1
