Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1575,6,47147.21,32846.0,1026.0,771.2085881905175,13530.0,32846.0,0.6,0.5
1786,5,43002.28,33376.0,1061.0,674.2812179057166,8952.0,33376.0,0.6,0.5
1567,5,45772.15,29363.0,1118.0,654.1464980532817,15755.0,29363.0,0.6,0.5
1611,6,47841.44,33103.0,1038.0,703.440583103977,14035.0,33103.0,0.6,0.5
1715,6,47315.61,33077.0,1073.0,734.6053173813716,13504.0,33077.0,0.6,0.5
1544,6,45582.21,31281.0,981.0,771.2085881905175,13530.0,31281.0,0.6,0.5
1746,6,52218.12,33385.0,1053.0,695.1220338425815,18138.0,33385.0,0.6,0.5
1547,5,42552.05,33363.0,1134.0,742.049222992257,8447.0,33363.0,0.6,0.5
1540,6,49816.59,32400.0,1059.0,676.5861976621827,16740.0,32400.0,0.6,0.5
1744,6,47680.44,32942.0,1058.0,703.440583103977,14035.0,32942.0,0.6,0.5
1566,5,47547.27,34220.0,1119.0,756.2738887209986,12571.0,34220.0,0.6,0.5
1654,5,46796.27,33469.0,1137.0,756.2738887209986,12571.0,33469.0,0.6,0.5
1561,5,45924.73,32162.0,1076.0,686.725843385335,13076.0,32162.0,0.6,0.5
1592,6,49848.51,32890.0,1060.0,749.5093243818035,16209.0,32890.0,0.6,0.5
1761,6,48104.21,33803.0,1059.0,771.2085881905175,13530.0,33803.0,0.6,0.5
1583,5,47151.73,33389.0,1176.0,686.725843385335,13076.0,33389.0,0.6,0.5
1737,6,47040.21,32739.0,1053.0,771.2085881905175,13530.0,32739.0,0.6,0.5
1588,6,47908.21,33607.0,1056.0,771.2085881905175,13530.0,33607.0,0.6,0.5
1599,6,47531.21,33230.0,1014.0,771.2085881905175,13530.0,33230.0,0.6,0.5
1722,5,47180.27,33853.0,1130.0,756.2738887209986,12571.0,33853.0,0.6,0.5
