Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14498,17,169714.89,92762.0,3048.0,1752.8862431523542,75200.0,92762.0,0.5,0.2
14867,20,173343.1,84884.0,2820.0,2048.102372334519,86411.0,84884.0,0.5,0.2
15110,17,182720.31,92681.0,2823.0,1906.3120490043116,88133.0,92681.0,0.5,0.2
14522,20,183704.54,88952.0,2759.0,2143.536458130202,92609.0,88952.0,0.5,0.2
14739,21,192436.56,93781.0,2741.0,2100.5583825757017,96555.0,93781.0,0.5,0.2
14679,19,184692.22,93000.0,2785.0,1985.22218269262,89707.0,93000.0,0.5,0.2
14424,17,167116.15,95137.0,2997.0,1833.149802571134,70146.0,95137.0,0.5,0.2
14672,18,172589.7,91229.0,2931.0,2047.6981372525563,79313.0,91229.0,0.5,0.2
14335,21,199557.48,91335.0,2529.0,2165.4845918296846,106057.0,91335.0,0.5,0.2
14130,17,171253.23,88805.0,2882.0,1835.2267396866698,80613.0,88805.0,0.5,0.2
14051,15,165163.36,96114.0,3028.0,1891.3634402682521,67158.0,96114.0,0.5,0.2
14550,20,188159.06,94439.0,2732.0,2160.0642390995185,91560.0,94439.0,0.5,0.2
14830,20,186246.81,88831.0,2857.0,2100.811054535125,95315.0,88831.0,0.5,0.2
14777,19,184154.39,94745.0,2820.0,1994.3909667732473,87415.0,94745.0,0.5,0.2
14526,21,186195.18,84192.0,2775.0,2121.1768126834713,99882.0,84192.0,0.5,0.2
14696,19,183093.53,89244.0,2861.0,2053.533973334036,91796.0,89244.0,0.5,0.2
14338,18,171660.55,91389.0,2897.0,1779.550474496994,78492.0,91389.0,0.5,0.2
14013,16,167367.25,93114.0,3061.0,1830.2488007609302,72423.0,93114.0,0.5,0.2
14664,19,184567.26,88404.0,2799.0,1870.2578403191205,94293.0,88404.0,0.5,0.2
14261,17,179717.21,93404.0,2827.0,2030.2100075264577,84283.0,93404.0,0.5,0.2
