Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10930,15,152262.17,91403.0,2350.0,1593.17116239225,59266.0,91403.0,0.8,0.2
11150,16,157827.71,89178.0,2409.0,1784.7100252198675,66865.0,89178.0,0.8,0.2
11051,17,167497.55,86131.0,2278.0,1644.553370488293,79722.0,86131.0,0.8,0.2
10688,17,166075.39,91685.0,2355.0,1670.3932932457117,72720.0,91685.0,0.8,0.2
11102,20,176414.84,88316.0,2171.0,1846.8449426369964,86252.0,88316.0,0.8,0.2
11096,17,170897.01,89918.0,2270.0,1737.0080514537206,79242.0,89918.0,0.8,0.2
10721,16,161991.65,85374.0,2240.0,1566.649490546348,75051.0,85374.0,0.8,0.2
10797,15,157431.97,92201.0,2511.0,1368.971101294724,63862.0,92201.0,0.8,0.2
11119,17,171732.08,88556.0,2229.0,1652.0772882030458,81524.0,88556.0,0.8,0.2
10985,18,178801.29,85781.0,2209.0,1713.2878612455822,91307.0,85781.0,0.8,0.2
10409,16,165529.02,86811.0,2348.0,1603.0162023200057,77115.0,86811.0,0.8,0.2
10512,14,143058.14,86233.0,2341.0,1447.1358109855319,55378.0,86233.0,0.8,0.2
10984,16,159974.54,86209.0,2294.0,1586.5374167196564,72179.0,86209.0,0.8,0.2
10694,16,158427.49,90166.0,2339.0,1429.4877871007582,66832.0,90166.0,0.8,0.2
11440,14,152075.36,92426.0,2440.0,1468.3637057227916,58181.0,92426.0,0.8,0.2
10937,17,173061.21,85928.0,2248.0,1598.2127350403243,85535.0,85928.0,0.8,0.2
11232,17,161494.29,87686.0,2283.0,1620.2924014322894,72188.0,87686.0,0.8,0.2
10728,14,149038.09,91891.0,2429.0,1398.089029451795,55749.0,91891.0,0.8,0.2
11288,15,161041.53,90661.0,2303.0,1513.5328239772748,68867.0,90661.0,0.8,0.2
10771,22,180101.09,81954.0,2006.0,1830.0926124725354,96317.0,81954.0,0.8,0.2
