Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
17241,21,153665.15,88420.0,2440.0,2657.1473830601035,62588.0,88420.0,0.8,0.1
17112,18,140186.39,92469.0,2614.0,2231.385434509627,45486.0,92469.0,0.8,0.1
17597,21,154988.76,89362.0,2398.0,2651.7550829933243,62975.0,89362.0,0.8,0.1
16966,21,151739.18,92865.0,2457.0,2580.1802807934073,56294.0,92865.0,0.8,0.1
16755,20,160241.2,92247.0,2359.0,2436.19868060729,65558.0,92247.0,0.8,0.1
17532,22,158670.54,87628.0,2331.0,2543.5447651994364,68499.0,87628.0,0.8,0.1
16842,19,149932.63,89932.0,2486.0,2625.6260206583584,57375.0,89932.0,0.8,0.1
17192,21,158819.45,89055.0,2395.0,2621.453949849605,67143.0,89055.0,0.8,0.1
16956,20,151826.38,93611.0,2479.0,2617.376752272642,55598.0,93611.0,0.8,0.1
17851,20,150704.88,90747.0,2532.0,2364.8758151932157,57593.0,90747.0,0.8,0.1
16934,22,168621.13,88587.0,2318.0,2578.1314045939976,77456.0,88587.0,0.8,0.1
17586,23,167935.32,88961.0,2332.0,2549.3153906754033,76425.0,88961.0,0.8,0.1
16913,19,156646.89,89602.0,2488.0,2473.8867227440805,64571.0,89602.0,0.8,0.1
16857,20,143841.51,89704.0,2486.0,2649.5136585924924,51488.0,89704.0,0.8,0.1
17112,21,162022.04,89196.0,2429.0,2480.0368183992387,70346.0,89196.0,0.8,0.1
17896,23,166746.44,88114.0,2313.0,2635.4381515301484,75997.0,88114.0,0.8,0.1
17273,19,152713.98,89584.0,2426.0,2396.9840575629187,60733.0,89584.0,0.8,0.1
16929,22,161883.14,88162.0,2377.0,2607.1411759614857,71114.0,88162.0,0.8,0.1
17912,23,163661.21,84431.0,2330.0,2677.207027732051,76553.0,84431.0,0.8,0.1
16845,20,151166.86,90257.0,2489.0,2369.8614909593234,58540.0,90257.0,0.8,0.1
