Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
36652,30,259737.69,130339.0,3445.0,3649.694057990723,125749.0,130339.0,0.9,0.2
35065,30,230572.89,126190.0,3564.0,3451.886844355875,100931.0,126190.0,0.9,0.2
35272,31,252655.31,122398.0,3400.0,3731.3058354805094,126526.0,122398.0,0.9,0.2
36378,32,262467.07,124380.0,3384.0,3729.073832485012,134358.0,124380.0,0.9,0.2
36500,33,263578.54,129077.0,3277.0,3959.5421461012916,130542.0,129077.0,0.9,0.2
35801,32,241237.95,127647.0,3525.0,4009.9453821390775,109581.0,127647.0,0.9,0.2
36385,31,254299.29,128210.0,3414.0,3719.285125131707,122370.0,128210.0,0.9,0.2
35769,32,255736.6,121766.0,3502.0,3705.604137590667,130265.0,121766.0,0.9,0.2
36835,33,278380.06,124949.0,3329.0,3573.057998196708,149858.0,124949.0,0.9,0.2
36022,33,255781.66,126503.0,3307.0,3890.663480220956,125388.0,126503.0,0.9,0.2
35748,32,260897.78,125913.0,3312.0,3633.778622637399,131351.0,125913.0,0.9,0.2
36373,35,267000.29,114083.0,3439.0,4032.2921391588206,148885.0,114083.0,0.9,0.2
35759,31,245358.27,127650.0,3455.0,3699.2678912136957,114009.0,127650.0,0.9,0.2
35441,36,276346.89,119530.0,3227.0,4035.8940771208386,152781.0,119530.0,0.9,0.2
35904,31,259225.51,131172.0,3418.0,3900.511487430415,124153.0,131172.0,0.9,0.2
35212,31,241241.0,132842.0,3507.0,4111.997500690363,104287.0,132842.0,0.9,0.2
36203,30,255680.03,127023.0,3451.0,3682.031797911997,124975.0,127023.0,0.9,0.2
35606,31,244577.0,131246.0,3382.0,3742.996219959786,109588.0,131246.0,0.9,0.2
36140,27,241168.71,133334.0,3635.0,3538.7112247421255,104296.0,133334.0,0.9,0.2
34171,31,246335.75,122819.0,3416.0,3699.7535132793114,119817.0,122819.0,0.9,0.2
