Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5004,8,95407.39,57433.0,2897.0,1468.3925217982112,36506.0,57433.0,0.5,0.2
5025,7,96036.47,59926.0,2859.0,1147.4671646267343,34963.0,59926.0,0.5,0.2
4985,8,96427.39,58453.0,2818.0,1468.3925217982112,36506.0,58453.0,0.5,0.2
4841,7,88628.64,59095.0,2910.0,1342.6432993713192,28191.0,59095.0,0.5,0.2
4979,8,96473.12,59120.0,2929.0,1353.124772835114,36000.0,59120.0,0.5,0.2
4687,7,86176.64,56643.0,3039.0,1342.6432993713192,28191.0,56643.0,0.5,0.2
4915,7,89081.64,59548.0,3046.0,1342.6432993713192,28191.0,59548.0,0.5,0.2
4870,7,86916.64,57383.0,3013.0,1342.6432993713192,28191.0,57383.0,0.5,0.2
4892,8,95931.12,58578.0,2857.0,1353.124772835114,36000.0,58578.0,0.5,0.2
4925,8,97377.39,59403.0,2849.0,1468.3925217982112,36506.0,59403.0,0.5,0.2
4994,7,90119.64,60586.0,3030.0,1342.6432993713192,28191.0,60586.0,0.5,0.2
4928,7,90974.85,61171.0,2913.0,1320.8510354025834,28483.0,61171.0,0.5,0.2
4831,8,96780.12,59427.0,2872.0,1353.124772835114,36000.0,59427.0,0.5,0.2
4906,7,89507.58,60325.0,2985.0,1205.583286439486,27977.0,60325.0,0.5,0.2
4920,7,89738.64,60205.0,3014.0,1342.6432993713192,28191.0,60205.0,0.5,0.2
4844,7,91310.64,61777.0,2972.0,1342.6432993713192,28191.0,61777.0,0.5,0.2
4804,7,90457.64,60924.0,2919.0,1342.6432993713192,28191.0,60924.0,0.5,0.2
4870,8,95454.12,58101.0,2857.0,1353.124772835114,36000.0,58101.0,0.5,0.2
4926,8,92792.12,55439.0,2926.0,1353.124772835114,36000.0,55439.0,0.5,0.2
4978,8,94969.12,57616.0,2828.0,1353.124772835114,36000.0,57616.0,0.5,0.2
