Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1939,8,53121.29,33156.0,1028.0,726.2921975659335,19239.0,33156.0,0.7,0.3
1913,8,46855.12,33920.0,1080.0,753.1186358189518,12182.0,33920.0,0.7,0.3
1928,7,44896.63,32998.0,1004.0,710.6302503193181,11188.0,32998.0,0.7,0.3
1847,8,53046.68,33073.0,971.0,745.681827112289,19228.0,33073.0,0.7,0.3
2062,8,46145.12,33210.0,1050.0,753.1186358189518,12182.0,33210.0,0.7,0.3
1849,8,53222.68,33249.0,993.0,745.681827112289,19228.0,33249.0,0.7,0.3
1895,7,45642.63,33744.0,1036.0,710.6302503193181,11188.0,33744.0,0.7,0.3
1769,8,46256.12,33321.0,1041.0,753.1186358189518,12182.0,33321.0,0.7,0.3
1975,7,47297.46,28469.0,1034.0,632.4582244444213,18196.0,28469.0,0.7,0.3
1854,7,53003.14,34026.0,1051.0,745.14062542374,18232.0,34026.0,0.7,0.3
1965,7,47319.71,28393.0,991.0,681.7072421365405,18245.0,28393.0,0.7,0.3
1890,7,45406.9,33619.0,1111.0,638.9000432824375,11149.0,33619.0,0.7,0.3
1864,7,51815.43,32917.0,1028.0,698.4303828424847,18200.0,32917.0,0.7,0.3
1935,8,53667.79,33672.0,980.0,766.7898796916285,19229.0,33672.0,0.7,0.3
1841,7,45692.63,33794.0,1054.0,710.6302503193181,11188.0,33794.0,0.7,0.3
2036,7,52994.33,34075.0,1061.0,700.3304546581286,18219.0,34075.0,0.7,0.3
1891,8,52552.79,32557.0,1000.0,766.7898796916285,19229.0,32557.0,0.7,0.3
1967,8,52924.79,32929.0,940.0,766.7898796916285,19229.0,32929.0,0.7,0.3
1834,8,52857.79,32862.0,935.0,766.7898796916285,19229.0,32862.0,0.7,0.3
1992,7,52122.48,33193.0,1003.0,739.4805401616558,18190.0,33193.0,0.7,0.3
