Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
3823,7,64741.78,38063.0,2041.0,825.7811173490713,25853.0,38063.0,0.8,0.2
3626,8,72140.7,40668.0,1914.0,720.6974405433125,30752.0,40668.0,0.8,0.2
3441,6,62569.65,44136.0,2105.0,740.6455622726966,17693.0,44136.0,0.8,0.2
3418,7,62505.83,38933.0,2071.0,753.8269292055845,22819.0,38933.0,0.8,0.2
3662,8,73026.71,41714.0,1892.0,781.711011797562,30531.0,41714.0,0.8,0.2
3610,8,69944.71,38632.0,2001.0,781.711011797562,30531.0,38632.0,0.8,0.2
3640,9,74340.92,35111.0,1934.0,765.9217003729707,38464.0,35111.0,0.8,0.2
3615,7,67267.83,43695.0,1951.0,753.8269292055845,22819.0,43695.0,0.8,0.2
3618,7,65584.59,39220.0,2044.0,756.5876187323136,25608.0,39220.0,0.8,0.2
3649,8,73154.7,41682.0,1966.0,720.6974405433125,30752.0,41682.0,0.8,0.2
3682,8,73589.7,42117.0,1936.0,720.6974405433125,30752.0,42117.0,0.8,0.2
3580,8,70673.08,39031.0,1971.0,838.0816981405086,30804.0,39031.0,0.8,0.2
3643,9,75619.95,36078.0,1862.0,804.9522094782366,38737.0,36078.0,0.8,0.2
3656,7,64116.1,37609.0,2091.0,829.0970659094139,25678.0,37609.0,0.8,0.2
3592,7,68117.78,41439.0,1977.0,825.7811173490713,25853.0,41439.0,0.8,0.2
3643,7,72052.07,42419.0,2015.0,770.0743750390096,28863.0,42419.0,0.8,0.2
3526,7,68538.78,41860.0,1989.0,825.7811173490713,25853.0,41860.0,0.8,0.2
3567,7,67806.83,44234.0,2034.0,753.8269292055845,22819.0,44234.0,0.8,0.2
3636,8,70271.7,38799.0,1979.0,720.6974405433125,30752.0,38799.0,0.8,0.2
3558,7,66831.66,40348.0,2017.0,682.6630842329191,25801.0,40348.0,0.8,0.2
