Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
28792,27,244479.89,150272.0,3678.0,3196.8908153965954,91011.0,150272.0,0.5,0.3
29229,29,257616.75,148893.0,3518.0,3302.7515572108587,105421.0,148893.0,0.5,0.3
29246,26,242442.62,144759.0,3678.0,3254.621234478264,94429.0,144759.0,0.5,0.3
29421,25,246317.05,154530.0,3684.0,2952.048082788234,88835.0,154530.0,0.5,0.3
29056,28,246764.79,148920.0,3608.0,3407.7893260935234,94437.0,148920.0,0.5,0.3
28810,26,245063.99,151216.0,3665.0,3445.9925505222272,90402.0,151216.0,0.5,0.3
29225,30,257930.02,152924.0,3397.0,3436.0246541398183,101570.0,152924.0,0.5,0.3
29848,26,236352.08,154480.0,3603.0,3252.078677428286,78620.0,154480.0,0.5,0.3
29071,32,259619.57,142083.0,3385.0,3329.5732712071635,114207.0,142083.0,0.5,0.3
29018,27,242381.83,151855.0,3700.0,3092.827746282221,87434.0,151855.0,0.5,0.3
29081,28,247016.23,155997.0,3538.0,3346.227910341422,87673.0,155997.0,0.5,0.3
29503,30,239400.87,148025.0,3470.0,3426.865286796654,87949.0,148025.0,0.5,0.3
29305,29,253120.68,153229.0,3551.0,3518.684564426697,96373.0,153229.0,0.5,0.3
28840,28,241957.37,149897.0,3587.0,3538.366231648427,88522.0,149897.0,0.5,0.3
29233,32,270538.2,145639.0,3326.0,3706.1963666558695,121193.0,145639.0,0.5,0.3
29506,24,240972.41,150116.0,3723.0,3035.406500442156,87821.0,150116.0,0.5,0.3
28902,27,243058.71,153911.0,3559.0,2964.7083405956496,86183.0,153911.0,0.5,0.3
29104,29,249711.78,148859.0,3591.0,3402.7815576306816,97450.0,148859.0,0.5,0.3
28234,24,245133.78,151784.0,3799.0,3114.7765362844143,90235.0,151784.0,0.5,0.3
29152,31,260480.58,151682.0,3372.0,3636.582457703448,105162.0,151682.0,0.5,0.3
