Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10396,19,166576.66,90911.0,2487.0,1453.6643694243337,74212.0,90911.0,0.8,0.3
10293,18,160634.9,89620.0,2498.0,1376.9005053785813,69638.0,89620.0,0.8,0.3
10333,17,162444.94,84228.0,2401.0,1684.9390473389424,76532.0,84228.0,0.8,0.3
10249,17,162756.18,93787.0,2425.0,1346.1821509815582,67623.0,93787.0,0.8,0.3
10232,15,157496.94,92284.0,2503.0,1481.9353492023145,63731.0,92284.0,0.8,0.3
10360,15,157708.98,90984.0,2516.0,1430.9761065419868,65294.0,90984.0,0.8,0.3
10197,17,152908.41,86027.0,2469.0,1463.4099203168025,65418.0,86027.0,0.8,0.3
10020,17,165882.61,92338.0,2413.0,1576.614461226112,71968.0,92338.0,0.8,0.3
10284,17,165649.42,84856.0,2406.0,1614.422787078491,79179.0,84856.0,0.8,0.3
10131,17,150255.66,83422.0,2492.0,1350.6640556816585,65483.0,83422.0,0.8,0.3
10221,16,166249.92,97820.0,2570.0,1359.9154136253565,67070.0,97820.0,0.8,0.3
10074,12,138397.96,90699.0,2735.0,1347.9614449413739,46351.0,90699.0,0.8,0.3
10316,16,148550.16,89750.0,2460.0,1417.1620933007355,57383.0,89750.0,0.8,0.3
10080,15,152601.2,90619.0,2604.0,1515.1953298661883,60467.0,90619.0,0.8,0.3
10184,17,154436.88,85431.0,2518.0,1353.8821399024225,67652.0,85431.0,0.8,0.3
10199,15,152941.41,86432.0,2569.0,1348.4092550384814,65161.0,86432.0,0.8,0.3
10193,16,158858.12,95384.0,2528.0,1323.1225821661951,62151.0,95384.0,0.8,0.3
10367,17,163766.05,88480.0,2460.0,1689.0458924675652,73597.0,88480.0,0.8,0.3
10206,14,151627.26,91053.0,2525.0,1435.2586273690736,59139.0,91053.0,0.8,0.3
10295,18,166180.98,86431.0,2419.0,1697.9812970995204,78052.0,86431.0,0.8,0.3
