Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7558,13,114095.75,72016.0,2266.0,1636.7478470896963,40443.0,72016.0,0.5,0.2
7495,12,110512.04,73607.0,2320.0,1606.0397485639385,35299.0,73607.0,0.5,0.2
7493,16,129628.31,69253.0,2010.0,1791.310869191716,58584.0,69253.0,0.5,0.2
7510,14,119103.65,71867.0,2171.0,1673.6452482781763,45563.0,71867.0,0.5,0.2
7715,13,117623.1,68372.0,2251.0,1621.0955717317088,47630.0,68372.0,0.5,0.2
7381,13,115680.6,72964.0,2178.0,1534.5980716633183,41182.0,72964.0,0.5,0.2
7665,14,117820.19,70186.0,2182.0,1658.1906688334532,45976.0,70186.0,0.5,0.2
7608,13,113971.64,71855.0,2269.0,1609.643071522656,40507.0,71855.0,0.5,0.2
7744,15,125887.5,70517.0,2148.0,1729.496486338781,53641.0,70517.0,0.5,0.2
7605,13,116857.31,72444.0,2262.0,1563.3110332430838,42850.0,72444.0,0.5,0.2
7526,15,126947.65,71401.0,2049.0,1759.65199095156,53787.0,71401.0,0.5,0.2
7668,14,119540.65,72304.0,2210.0,1673.6452482781763,45563.0,72304.0,0.5,0.2
7312,12,107738.15,73457.0,2347.0,1542.1521932127957,32739.0,73457.0,0.5,0.2
7596,14,115412.37,70697.0,2147.0,1629.368525667536,43086.0,70697.0,0.5,0.2
7241,13,112686.19,73447.0,2282.0,1596.185252645216,37643.0,73447.0,0.5,0.2
7558,16,129727.18,69989.0,2069.0,1805.1790849094466,57933.0,69989.0,0.5,0.2
7539,13,114726.25,68067.0,2311.0,1591.2450486077348,45068.0,68067.0,0.5,0.2
7924,14,120669.91,70590.0,2158.0,1693.9079297440633,48386.0,70590.0,0.5,0.2
7442,13,114966.46,72201.0,2203.0,1584.4557909759583,41181.0,72201.0,0.5,0.2
7499,16,125193.36,64633.0,2049.0,1777.3613551607723,58783.0,64633.0,0.5,0.2
