Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6660,12,143715.57,92501.0,2014.0,1472.5667780029437,49742.0,92501.0,0.7,0.5
6464,12,146675.71,87399.0,2026.0,1296.711475356787,57980.0,87399.0,0.7,0.5
6507,13,153740.33,97096.0,1933.0,1518.3268813960342,55126.0,97096.0,0.7,0.5
6515,13,162847.97,99853.0,1793.0,1454.9650212502254,61540.0,99853.0,0.7,0.5
6594,13,154446.58,97223.0,1953.0,1578.5804322034696,55645.0,97223.0,0.7,0.5
6644,14,149126.63,91376.0,1856.0,1462.626421077166,56288.0,91376.0,0.7,0.5
6511,17,158171.72,85674.0,1660.0,1495.7194548029433,71002.0,85674.0,0.7,0.5
6521,13,149032.56,97229.0,1920.0,1462.563401888192,50341.0,97229.0,0.7,0.5
6509,13,138894.93,96584.0,1906.0,1323.9300247152332,40987.0,96584.0,0.7,0.5
6553,11,133339.56,97139.0,2082.0,1188.5580147292003,35012.0,97139.0,0.7,0.5
6501,13,148329.95,87527.0,1923.0,1305.9539859849608,59497.0,87527.0,0.7,0.5
6604,14,152235.02,97482.0,1966.0,1555.0172294939075,53198.0,97482.0,0.7,0.5
6524,14,160915.57,98756.0,2038.0,1550.5662220461481,60609.0,98756.0,0.7,0.5
6827,11,145294.35,101585.0,2012.0,1048.3509743458083,42661.0,101585.0,0.7,0.5
6601,15,162054.22,95588.0,1826.0,1638.223741546849,64828.0,95588.0,0.7,0.5
6486,13,153268.76,95883.0,1918.0,1387.7600787870267,55998.0,95883.0,0.7,0.5
6480,14,158589.38,93274.0,1850.0,1340.3822627048114,63975.0,93274.0,0.7,0.5
6531,17,177944.14,93833.0,1729.0,1467.1393706611386,82644.0,93833.0,0.7,0.5
6474,13,146881.21,90757.0,1824.0,1357.2128892139071,54767.0,90757.0,0.7,0.5
6465,13,142295.04,96399.0,1873.0,1421.0402243618475,44475.0,96399.0,0.7,0.5
