Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6748,17,118854.99,73736.0,1629.0,1371.985599011798,43747.0,73736.0,0.7,0.5
6569,13,129957.74,77675.0,1723.0,1499.7437837446973,50783.0,77675.0,0.7,0.5
6546,18,137925.14,73132.0,1571.0,1368.1427260281748,63425.0,73132.0,0.7,0.5
6497,15,128026.56,78119.0,1624.0,1175.5601012546335,48732.0,78119.0,0.7,0.5
6709,14,114696.18,68355.0,1613.0,1393.1765956311624,44948.0,68355.0,0.7,0.5
6563,22,134779.35,65433.0,1364.0,1683.3547642642957,67663.0,65433.0,0.7,0.5
6583,14,114295.95,78798.0,1677.0,1432.953922501035,34065.0,78798.0,0.7,0.5
6552,17,117293.76,70880.0,1554.0,1574.763484549046,44839.0,70880.0,0.7,0.5
6576,16,122283.13,67567.0,1631.0,1313.1301784117813,53403.0,67567.0,0.7,0.5
6527,16,134884.96,67836.0,1616.0,1354.9557390288037,65694.0,67836.0,0.7,0.5
6549,15,127475.64,72351.0,1623.0,1674.642516635771,53450.0,72351.0,0.7,0.5
6520,15,120522.79,69847.0,1715.0,1214.7902757107067,49461.0,69847.0,0.7,0.5
6512,15,122672.1,67714.0,1693.0,1439.097940283735,53519.0,67714.0,0.7,0.5
6567,17,131329.82,71601.0,1523.0,1466.8230109283202,58262.0,71601.0,0.7,0.5
6525,15,127377.78,73797.0,1659.0,1420.7786919082253,52160.0,73797.0,0.7,0.5
6509,14,123643.03,73512.0,1739.0,1453.0303260476246,48678.0,73512.0,0.7,0.5
6541,13,110684.48,70420.0,1890.0,1313.4845670177885,38951.0,70420.0,0.7,0.5
6529,15,119814.1,72717.0,1664.0,1302.1012202658624,45795.0,72717.0,0.7,0.5
6500,15,118789.46,67787.0,1664.0,1321.4610632639829,49681.0,67787.0,0.7,0.5
6578,13,119945.84,74382.0,1820.0,1437.840606577265,44126.0,74382.0,0.7,0.5
