Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4418,7,77120.08,57561.0,3085.0,1351.075804964257,18208.0,57561.0,0.6,0.4
4319,8,84366.48,56758.0,2923.0,1352.4829322763287,26256.0,56758.0,0.6,0.4
4278,9,87536.01,54615.0,2920.0,1338.0066955502293,31583.0,54615.0,0.6,0.4
4340,9,87303.36,57258.0,2939.0,1392.361800260672,28653.0,57258.0,0.6,0.4
4339,8,84303.39,55363.0,2897.0,1270.3908662071665,27670.0,55363.0,0.6,0.4
4336,8,82062.26,57313.0,2960.0,1423.2624623221748,23326.0,57313.0,0.6,0.4
4314,8,88192.37,56376.0,2877.0,1216.3672407925058,30600.0,56376.0,0.6,0.4
4424,9,85678.36,55633.0,2965.0,1392.361800260672,28653.0,55633.0,0.6,0.4
4309,9,86272.36,56227.0,2955.0,1392.361800260672,28653.0,56227.0,0.6,0.4
4331,7,76052.6,59209.0,3095.0,1451.6004585603148,15392.0,59209.0,0.6,0.4
4334,8,82801.26,58052.0,3085.0,1423.2624623221748,23326.0,58052.0,0.6,0.4
4316,8,83676.26,58927.0,2967.0,1423.2624623221748,23326.0,58927.0,0.6,0.4
4330,8,83467.02,58559.0,2957.0,1468.0188610524651,23440.0,58559.0,0.6,0.4
4305,8,82353.02,57445.0,2997.0,1468.0188610524651,23440.0,57445.0,0.6,0.4
4316,8,78573.04,56882.0,3144.0,1301.0387016413194,20390.0,56882.0,0.6,0.4
4359,8,84129.48,56521.0,2931.0,1352.4829322763287,26256.0,56521.0,0.6,0.4
4344,9,84863.46,55108.0,2961.0,1317.4571041334698,28438.0,55108.0,0.6,0.4
4294,9,84906.46,55151.0,2842.0,1317.4571041334698,28438.0,55151.0,0.6,0.4
4320,8,83759.51,55911.0,3067.0,1472.5086671782926,26376.0,55911.0,0.6,0.4
4296,9,88987.08,55795.0,2870.0,1489.0754017079623,31703.0,55795.0,0.6,0.4
